listing_id,date
41302149,2020-02-23
41302149,2020-03-01
41305044,2020-01-19
41305044,2020-02-21
41305044,2020-02-23
41305044,2020-10-03
41306160,2020-03-01
41306160,2020-03-15
41306400,2020-02-02
41306400,2020-02-09
41306400,2020-02-24
41306400,2020-03-03
41306400,2020-03-08
41306400,2020-03-13
41306400,2020-03-15
41306400,2020-08-09
41306400,2020-08-12
41306400,2020-08-16
41306400,2020-08-31
41306400,2021-12-20
41307688,2020-02-04
41307688,2020-02-10
41307688,2020-02-21
41307688,2020-03-02
41307688,2020-10-15
41307688,2020-11-22
41307688,2021-02-17
41307688,2021-06-21
41307688,2021-06-27
41307688,2021-07-07
41307688,2021-07-14
41307688,2021-07-24
41307688,2021-09-02
41307688,2021-09-19
41307688,2021-10-21
41307688,2021-10-29
41311948,2020-02-03
41311948,2020-02-13
41311948,2020-02-25
41311948,2020-02-29
41311948,2020-07-08
41311948,2020-07-19
41311948,2020-07-30
41311948,2021-07-07
41311948,2021-07-17
41311948,2021-07-22
41311948,2021-07-25
41311948,2021-08-08
41315362,2020-04-27
41315362,2020-12-13
41315362,2021-10-10
41315362,2021-11-02
41316613,2020-01-26
41316613,2020-02-02
41316613,2020-02-07
41316613,2020-02-11
41316613,2021-10-14
41316613,2021-11-10
41316613,2021-11-14
41316613,2021-11-21
41316613,2021-12-13
41316613,2021-12-16
41316613,2021-12-28
41336123,2020-01-22
41336123,2020-03-08
41336123,2020-03-30
41336123,2020-05-18
41336123,2020-07-28
41336123,2021-04-12
41336123,2021-04-17
41336123,2021-04-25
41336123,2021-05-17
41336123,2021-06-07
41336123,2021-06-14
41336123,2021-07-29
41336123,2021-08-26
41336123,2021-08-29
41336123,2021-11-01
41336123,2021-11-07
41336123,2021-11-21
41336123,2021-11-28
41336123,2021-12-12
41336163,2020-02-07
41342618,2020-01-07
41342618,2020-01-12
41342618,2020-06-02
41342618,2020-07-01
41342618,2020-07-09
41342618,2020-07-20
41342618,2020-07-25
41342618,2020-11-16
41342618,2020-11-30
41342618,2021-07-11
41342618,2021-08-19
41342618,2021-08-22
41342618,2021-08-26
41342618,2021-09-03
41342618,2021-09-10
41342618,2021-09-13
41342618,2021-09-17
41342618,2021-09-29
41342618,2021-10-06
41342618,2021-10-11
41342618,2021-10-30
41342618,2021-11-02
41342618,2021-11-12
41342618,2021-11-19
41342618,2021-11-28
41342618,2021-12-02
41342618,2021-12-06
41342618,2021-12-14
41345392,2020-01-29
41345392,2020-02-15
41345392,2020-02-27
41345392,2020-03-02
41345392,2020-03-08
41345392,2020-03-13
41345392,2020-09-01
41345392,2020-09-11
41345392,2020-10-11
41345392,2021-09-19
41345392,2021-10-01
41347719,2020-01-19
41347719,2020-02-04
41347719,2020-02-18
41347719,2020-02-23
41347719,2020-03-03
41347719,2020-03-08
41347719,2020-03-16
41347719,2020-09-13
41347719,2020-10-12
41347719,2020-10-17
41347719,2020-10-21
41347719,2020-11-29
41347719,2020-12-06
41347719,2020-12-21
41347719,2021-01-03
41347719,2021-02-21
41347719,2021-03-01
41347719,2021-04-01
41347719,2021-04-04
41347719,2021-04-18
41347719,2021-05-01
41347719,2021-05-04
41347719,2021-05-17
41347719,2021-05-25
41347719,2021-06-06
41347719,2021-06-25
41347719,2021-07-04
41347719,2021-07-13
41347719,2021-07-22
41347719,2021-07-25
41347719,2021-08-05
41347719,2021-08-08
41347719,2021-08-15
41347719,2021-08-20
41347719,2021-08-23
41347719,2021-08-30
41347719,2021-10-12
41347719,2021-10-18
41347719,2021-10-25
41347719,2021-11-01
41347719,2021-11-06
41347719,2021-11-10
41347719,2021-11-15
41347719,2021-11-21
41347719,2021-11-25
41347719,2021-12-04
41347719,2021-12-12
41347719,2021-12-19
41362405,2020-03-25
41363580,2020-01-23
41363580,2020-01-26
41363580,2020-01-31
41363580,2020-02-20
41363580,2020-03-01
41363580,2020-07-07
41363580,2020-07-26
41363580,2020-08-16
41363580,2020-11-22
41363580,2021-05-17
41363580,2021-06-21
41368567,2021-11-29
41368567,2021-12-22
41370265,2021-07-22
41403459,2020-02-06
41403459,2020-02-10
41403459,2020-02-20
41403459,2020-09-27
41403459,2020-11-13
41403459,2021-07-21
41403459,2021-07-30
41403459,2021-08-14
41403459,2021-08-19
41403459,2021-09-01
41403459,2021-09-20
41403459,2021-09-27
41403459,2021-11-02
41403459,2021-11-15
41403459,2021-11-21
41403459,2021-11-30
41403459,2021-12-05
41425759,2021-06-14
41425759,2021-07-11
41425759,2021-07-30
41432687,2021-09-04
41432687,2021-09-25
41432687,2021-09-29
41432687,2021-10-31
41432687,2021-11-13
41444733,2020-01-26
41444733,2020-02-03
41444733,2020-02-06
41444733,2020-08-17
41444733,2021-07-07
41444733,2021-07-24
41444733,2021-07-31
41444733,2021-08-17
41444733,2021-10-01
41455432,2020-02-26
41455432,2020-03-08
41455432,2020-06-27
41455432,2020-07-12
41455432,2020-07-19
41455432,2020-07-28
41467004,2020-01-19
41467004,2020-01-27
41467004,2020-02-09
41467004,2020-02-16
41467004,2020-08-09
41467004,2021-09-08
41467004,2021-11-01
41479114,2020-08-30
41479114,2020-09-27
41488945,2020-02-08
41488945,2020-02-22
41488945,2020-02-29
41488945,2021-09-04
41488945,2021-09-09
41488945,2021-09-19
41488945,2021-11-06
41488945,2021-12-02
41489671,2021-08-07
41489671,2021-10-03
41489671,2021-11-28
41490468,2020-02-12
41490468,2020-03-08
41490468,2020-03-18
41490468,2021-08-09
41490468,2021-08-29
41491406,2020-01-19
41491406,2020-02-02
41491406,2020-03-08
41491406,2020-11-08
41491406,2020-11-21
41491406,2021-07-09
41491406,2021-07-11
41491406,2021-08-23
41491406,2021-08-26
41491406,2021-11-07
41491406,2021-11-14
41491406,2021-12-19
41501330,2020-02-02
41501330,2020-02-09
41501330,2021-06-29
41501330,2021-07-29
41501330,2021-08-13
41503270,2020-01-26
41503270,2020-03-09
41503270,2020-10-01
41503270,2020-11-01
41503270,2021-04-24
41503270,2021-06-06
41503270,2021-07-05
41503270,2021-09-28
41515427,2020-02-02
41515427,2021-07-25
41515427,2021-08-01
41515427,2021-08-08
41515427,2021-08-21
41515427,2021-10-14
41515427,2021-10-31
41515427,2021-12-06
41520470,2020-01-24
41520470,2021-12-08
41520470,2021-12-15
41520470,2021-12-21
41522390,2020-02-24
41522390,2020-07-19
41522390,2020-10-26
41522390,2021-05-11
41522390,2021-05-22
41522390,2021-08-30
41522390,2021-09-20
41522390,2021-11-01
41522390,2021-11-11
41530690,2020-01-22
41530690,2020-01-29
41530690,2020-02-23
41530690,2020-02-28
41530690,2020-03-02
41530690,2020-03-11
41530690,2020-04-25
41530690,2020-05-24
41530690,2020-06-24
41530690,2020-07-02
41530690,2020-07-09
41530690,2020-07-14
41530690,2020-07-19
41530690,2020-07-24
41530690,2020-07-26
41530690,2020-07-31
41530690,2020-08-03
41530690,2020-08-05
41530690,2020-08-19
41530690,2020-09-02
41530690,2020-09-11
41530690,2020-09-16
41530690,2020-09-23
41530690,2020-09-27
41530690,2020-10-08
41530690,2020-10-25
41530690,2020-11-11
41530690,2020-11-25
41530690,2020-12-07
41530690,2020-12-19
41530690,2020-12-22
41530690,2021-01-02
41530690,2021-02-21
41530690,2021-04-04
41530690,2021-05-15
41530690,2021-05-29
41530690,2021-06-13
41530690,2021-06-16
41530690,2021-06-20
41530690,2021-06-23
41530690,2021-06-28
41530690,2021-06-30
41530690,2021-07-04
41530690,2021-07-07
41530690,2021-07-11
41530690,2021-07-14
41530690,2021-07-24
41530690,2021-07-26
41530690,2021-07-28
41530690,2021-07-30
41530690,2021-08-04
41530690,2021-08-06
41530690,2021-08-08
41530690,2021-08-12
41530690,2021-08-27
41530690,2021-09-04
41530690,2021-09-06
41530690,2021-09-10
41530690,2021-09-16
41530690,2021-09-29
41530690,2021-10-02
41530690,2021-10-06
41530690,2021-10-15
41530690,2021-10-17
41530690,2021-10-19
41530690,2021-10-25
41530690,2021-11-01
41530690,2021-11-03
41530690,2021-11-10
41530690,2021-11-14
41530690,2021-11-17
41530690,2021-11-24
41530690,2021-11-28
41530690,2021-12-08
41530690,2021-12-12
41530690,2021-12-14
41533419,2020-02-10
41533419,2020-02-29
41533419,2020-10-19
41533419,2021-08-28
41533419,2021-11-01
41536207,2020-02-11
41536207,2020-07-02
41536207,2021-06-22
41536207,2021-08-09
41536207,2021-09-01
41536623,2020-06-19
41536623,2020-07-04
41536623,2020-08-07
41536623,2020-09-02
41536623,2021-06-30
41536623,2021-08-01
41536623,2021-08-13
41536623,2021-10-07
41536623,2021-10-12
41536623,2021-10-24
41536623,2021-10-29
41536623,2021-10-31
41536623,2021-12-10
41536623,2021-12-13
41536627,2021-06-18
41536627,2021-08-01
41536627,2021-08-08
41536627,2021-08-22
41536627,2021-10-03
41536627,2021-10-07
41536627,2021-11-01
41536629,2020-02-08
41536629,2020-03-15
41536629,2020-05-24
41536629,2020-08-01
41536629,2020-08-15
41536629,2020-09-13
41536629,2021-01-10
41536629,2021-01-17
41536629,2021-06-24
41536629,2021-09-20
41536629,2021-10-08
41536629,2021-12-09
41543373,2020-07-31
41543373,2020-08-15
41551754,2020-01-26
41551754,2020-02-08
41551754,2020-02-18
41551754,2020-03-10
41551754,2020-03-17
41553606,2020-02-03
41553606,2020-02-07
41553606,2020-02-09
41553606,2021-08-01
41553606,2021-08-06
41553606,2021-08-09
41553606,2021-11-30
41553606,2021-12-06
41558016,2020-02-17
41558016,2020-02-21
41558016,2021-05-15
41558016,2021-07-22
41558016,2021-07-26
41558016,2021-08-14
41558016,2021-10-31
41558016,2021-11-23
41558016,2021-12-03
41558016,2021-12-08
41558016,2021-12-13
41568888,2021-09-13
41568888,2021-11-01
41568888,2021-11-23
41568888,2021-11-28
41568888,2021-12-09
41573896,2020-02-20
41573896,2020-03-21
41573896,2020-03-22
41573896,2020-03-29
41573896,2020-06-12
41573896,2020-06-19
41573896,2020-06-26
41573896,2020-07-09
41573896,2020-07-31
41573896,2020-08-08
41578951,2020-08-10
41606278,2020-03-14
41606278,2021-06-20
41606278,2021-08-10
41606278,2021-08-22
41613124,2020-02-01
41613124,2020-03-01
41613124,2020-03-07
41613124,2020-07-23
41613124,2020-07-29
41627027,2020-01-18
41627027,2021-08-15
41627027,2021-09-11
41627027,2021-10-10
41627027,2021-10-15
41632452,2020-03-13
41632452,2021-08-18
41632452,2021-08-25
41639266,2020-02-10
41639266,2020-03-07
41639266,2020-03-08
41644172,2020-02-02
41644172,2020-03-02
41644172,2020-08-12
41653631,2020-01-20
41653631,2020-01-27
41653631,2021-12-19
41696411,2020-01-29
41696411,2020-02-13
41696411,2020-02-14
41696411,2020-02-16
41696411,2020-02-17
41696411,2020-03-03
41696411,2020-03-05
41696411,2020-03-09
41696411,2021-11-13
41696411,2021-11-19
41698909,2020-01-29
41698909,2020-02-02
41698909,2020-02-25
41698909,2020-03-08
41708011,2020-07-02
41711413,2020-08-24
41711413,2021-09-30
41711413,2021-10-31
41723645,2020-08-03
41723645,2020-08-08
41723645,2021-06-20
41723645,2021-07-04
41723645,2021-09-27
41723645,2021-11-14
41735996,2020-02-09
41735996,2020-08-10
41735996,2020-12-29
41735996,2021-01-06
41741807,2020-12-22
41741807,2021-05-02
41741807,2021-05-29
41741807,2021-07-08
41745803,2020-02-16
41745803,2020-02-23
41753951,2020-03-12
41772100,2020-02-02
41772100,2020-02-11
41772100,2020-02-21
41772100,2020-02-28
41772100,2020-03-09
41772100,2020-03-11
41772100,2020-03-15
41772100,2020-08-14
41772100,2020-08-17
41772100,2020-10-05
41772100,2020-10-14
41772100,2021-07-25
41772100,2021-09-03
41772100,2021-10-01
41772167,2020-02-21
41779622,2020-03-16
41779622,2020-07-15
41779622,2020-08-11
41779622,2021-03-31
41779622,2021-10-02
41779622,2021-10-19
41779622,2021-10-31
41787795,2020-09-08
41787795,2021-04-12
41787795,2021-09-01
41787795,2021-10-04
41794611,2020-07-31
41794611,2020-08-02
41794611,2021-09-14
41819829,2020-03-27
41819829,2020-09-06
41819829,2021-01-15
41827034,2020-02-05
41827034,2020-03-06
41827034,2020-03-13
41827034,2020-03-16
41827034,2020-05-22
41827034,2020-07-04
41827034,2020-10-01
41827034,2021-04-22
41827034,2021-05-15
41827034,2021-08-16
41827034,2021-08-17
41827034,2021-08-27
41827034,2021-09-15
41827034,2021-10-02
41827034,2021-10-10
41827034,2021-10-13
41827034,2021-10-17
41827034,2021-10-31
41827034,2021-11-04
41827034,2021-11-07
41827034,2021-11-09
41827034,2021-11-13
41827034,2021-11-23
41827034,2021-11-25
41827034,2021-11-26
41827034,2021-12-06
41827395,2020-02-13
41827395,2020-02-17
41827395,2020-03-01
41827395,2020-03-08
41827395,2020-03-08
41827395,2020-05-25
41827395,2020-07-11
41827395,2020-09-04
41827395,2020-12-23
41827395,2021-02-15
41827395,2021-02-19
41827395,2021-03-18
41827395,2021-05-13
41827395,2021-07-25
41827395,2021-08-08
41827395,2021-08-15
41827395,2021-08-29
41827395,2021-08-31
41827395,2021-09-04
41827395,2021-09-05
41827395,2021-09-08
41827395,2021-09-12
41827395,2021-09-21
41827395,2021-10-05
41827395,2021-10-10
41827395,2021-10-28
41827395,2021-11-05
41827395,2021-11-06
41827395,2021-11-23
41828929,2020-02-10
41828929,2020-04-30
41828929,2021-03-23
41829782,2021-08-14
41829782,2021-08-19
41829782,2021-09-05
41829782,2021-09-26
41829782,2021-11-22
41829782,2021-12-12
41848710,2020-01-30
41848710,2020-02-01
41848710,2020-02-08
41848710,2020-02-09
41848710,2020-02-10
41848710,2020-02-22
41848710,2020-02-23
41848710,2020-02-25
41848710,2020-02-26
41848710,2020-03-08
41848710,2020-03-09
41848710,2020-04-05
41848710,2020-08-03
41848710,2020-08-09
41848710,2020-08-13
41848710,2020-08-23
41848710,2020-09-01
41853497,2021-11-21
41853497,2021-11-22
41853497,2021-11-28
41855354,2020-11-06
41855354,2021-08-22
41855354,2021-08-24
41855354,2021-08-25
41855354,2021-09-11
41855354,2021-09-15
41855354,2021-09-18
41855354,2021-09-22
41855354,2021-10-09
41855354,2021-10-17
41855354,2021-10-21
41855354,2021-11-07
41855354,2021-11-20
41855354,2021-11-28
41855354,2021-12-05
41857079,2020-08-10
41857079,2021-04-30
41857079,2021-05-23
41857079,2021-07-03
41857079,2021-08-11
41857079,2021-08-18
41857079,2021-09-13
41857079,2021-09-29
41857079,2021-10-30
41857079,2021-11-27
41864402,2020-03-13
41864402,2020-07-05
41864402,2020-08-23
41864402,2021-08-04
41864402,2021-08-21
41864402,2021-09-05
41864402,2021-09-11
41864402,2021-09-26
41864402,2021-10-03
41864402,2021-11-21
41864402,2021-12-28
41865481,2020-04-17
41865481,2020-07-10
41865481,2021-09-03
41866249,2021-07-23
41866249,2021-08-30
41866249,2021-09-04
41866249,2021-09-07
41866249,2021-09-16
41866249,2021-09-17
41866249,2021-10-02
41866249,2021-11-25
41866249,2021-11-29
41866249,2021-12-04
41873463,2020-07-31
41876378,2020-02-12
41880234,2020-09-13
41900368,2020-07-16
41900368,2020-07-25
41900368,2020-08-14
41900368,2020-08-28
41900368,2020-09-13
41900368,2020-09-22
41900368,2020-09-26
41900368,2021-06-27
41900368,2021-07-12
41900368,2021-07-25
41900368,2021-08-16
41900368,2021-08-23
41900368,2021-09-04
41900368,2021-09-30
41900368,2021-10-19
41901899,2020-02-02
41901899,2020-02-07
41901899,2020-02-09
41901899,2020-02-12
41901899,2020-02-16
41901899,2020-02-22
41901899,2020-09-16
41901899,2020-09-19
41901899,2020-09-24
41901899,2020-10-13
41901899,2021-12-05
41920314,2021-08-23
41920314,2021-10-10
41920314,2021-10-23
41920314,2021-10-31
41920314,2021-11-22
41920314,2021-11-29
41920314,2021-12-06
41922974,2020-10-12
41922974,2020-10-17
41922974,2020-10-24
41922974,2020-11-01
41922974,2020-11-12
41922974,2020-11-21
41922974,2020-12-25
41922974,2021-01-10
41922974,2021-02-15
41922974,2021-02-20
41922974,2021-03-24
41922974,2021-03-30
41922974,2021-04-06
41922974,2021-05-02
41922974,2021-08-20
41922974,2021-09-13
41924223,2021-01-20
41924223,2021-07-03
41927982,2021-07-18
41927982,2021-08-02
41933341,2020-02-13
41933341,2020-02-18
41933341,2020-03-09
41933481,2021-07-10
41933481,2021-07-13
41933481,2021-08-08
41933481,2021-10-18
41933481,2021-11-14
41946117,2020-06-30
41946117,2020-07-17
41946117,2020-07-22
41946117,2020-07-29
41946117,2020-08-18
41946117,2020-08-24
41946117,2020-09-05
41946117,2021-08-30
41952440,2020-05-23
41952440,2020-06-30
41966566,2020-07-18
41966566,2020-09-06
41984595,2020-02-16
41984595,2020-03-01
41984595,2020-08-18
41984595,2021-08-09
41984595,2021-08-20
41984595,2021-08-30
41984595,2021-09-21
41984595,2021-10-11
41988010,2020-02-05
41988010,2020-02-09
41988010,2020-03-28
41988010,2020-09-03
41988010,2021-08-01
41988010,2021-08-15
41988010,2021-09-11
41988010,2021-09-13
41988010,2021-10-29
41988010,2021-11-04
41988010,2021-11-12
41988010,2021-11-27
41988010,2021-12-09
41988355,2020-03-04
41988355,2020-03-12
41988355,2020-09-16
41988355,2021-08-09
41988355,2021-11-17
41988983,2021-07-24
41992124,2020-02-15
41992124,2020-03-09
42007841,2020-03-02
42007841,2020-07-21
42012495,2020-02-11
42012495,2020-07-18
42012495,2021-07-24
42012495,2021-07-30
42014931,2021-09-17
42014931,2021-09-20
42014931,2021-09-26
42014931,2021-10-04
42014931,2021-10-09
42014931,2021-10-14
42014931,2021-10-23
42014931,2021-10-30
42014931,2021-11-28
42015663,2021-03-21
42016117,2020-02-04
42016117,2020-02-15
42016117,2020-02-16
42017823,2020-02-16
42018866,2021-08-29
42018866,2021-09-19
42018866,2021-09-26
42018866,2021-10-10
42018866,2021-11-21
42019924,2020-08-08
42019924,2020-08-12
42019924,2020-09-28
42019924,2020-11-29
42019924,2021-08-17
42019924,2021-08-22
42031176,2020-02-10
42032687,2020-03-14
42032687,2020-06-28
42032687,2020-07-15
42032687,2020-09-03
42032687,2020-09-05
42032687,2020-12-18
42032687,2021-01-11
42032687,2021-07-17
42032687,2021-08-12
42032687,2021-08-15
42032687,2021-08-27
42032687,2021-08-31
42034382,2020-07-02
42034382,2020-07-12
42034382,2020-07-20
42034382,2020-08-04
42034382,2020-09-01
42034382,2021-01-13
42034382,2021-01-16
42034382,2021-01-24
42034382,2021-03-29
42034382,2021-04-09
42034382,2021-05-12
42034382,2021-06-02
42034382,2021-06-18
42034382,2021-06-23
42034382,2021-09-21
42043328,2020-10-03
42043328,2021-08-14
42043328,2021-08-22
42043328,2021-09-06
42065193,2021-08-24
42065193,2021-09-26
42066210,2020-03-11
42068157,2020-03-01
42068157,2020-03-08
42068157,2021-08-01
42077543,2020-08-22
42081125,2021-07-24
42104728,2020-02-15
42104728,2021-11-23
42104728,2021-12-01
42104728,2021-12-12
42105592,2020-11-22
42105592,2021-09-18
42105592,2021-09-27
42105592,2021-10-16
42105592,2021-11-01
42106576,2020-06-13
42106576,2020-10-01
42106576,2020-11-01
42106576,2021-10-01
42106576,2021-10-03
42106576,2021-12-20
42110411,2020-02-23
42110411,2021-10-17
42110411,2021-11-07
42128121,2020-02-22
42133582,2020-03-04
42133582,2020-08-25
42133582,2020-08-29
42133582,2021-07-26
42133582,2021-08-28
42133582,2021-10-02
42133582,2021-12-05
42145760,2020-02-13
42145760,2020-02-15
42145760,2020-05-28
42145760,2020-07-25
42145760,2020-08-21
42145760,2020-09-03
42145760,2020-09-07
42145760,2020-09-10
42145760,2020-09-20
42145760,2020-09-27
42145760,2020-10-14
42145760,2020-11-19
42145760,2021-01-27
42145760,2021-03-01
42145760,2021-03-26
42145760,2021-04-23
42145760,2021-05-02
42145760,2021-05-24
42145760,2021-06-25
42145760,2021-08-02
42145760,2021-10-18
42145760,2021-11-18
42149706,2020-02-23
42149706,2021-07-23
42151358,2020-03-20
42151358,2021-04-03
42151358,2021-05-23
42151358,2021-07-29
42151358,2021-11-12
42166971,2020-02-12
42167038,2021-07-22
42167038,2021-08-15
42169786,2020-03-06
42169786,2020-03-06
42169786,2020-03-15
42189608,2021-08-27
42213182,2020-02-17
42213182,2020-02-23
42213182,2020-03-01
42213182,2020-03-06
42213182,2020-03-09
42213182,2021-07-19
42215185,2020-02-28
42215185,2020-03-06
42215185,2020-08-06
42215185,2020-08-17
42215185,2020-12-19
42215185,2021-08-17
42215185,2021-08-25
42215185,2021-09-12
42215185,2021-09-25
42215185,2021-10-10
42215185,2021-10-31
42229728,2020-03-08
42229728,2020-07-31
42229728,2020-08-16
42229728,2020-08-26
42229728,2020-08-31
42229728,2020-09-20
42229728,2020-10-02
42229728,2021-06-13
42229728,2021-07-19
42229728,2021-11-01
42229728,2021-11-07
42229728,2021-11-18
42229728,2021-11-21
42237784,2021-10-25
42237784,2021-10-30
42237784,2021-11-02
42237784,2021-11-08
42251124,2021-06-28
42251124,2021-07-24
42251124,2021-08-02
42251124,2021-08-14
42261379,2020-04-03
42261379,2020-09-01
42261379,2020-10-03
42261379,2021-07-05
42262657,2020-07-11
42262657,2020-07-15
42262657,2020-09-06
42262657,2020-09-19
42262657,2020-10-18
42262657,2021-08-02
42262657,2021-08-29
42262657,2021-09-12
42262657,2021-10-16
42262661,2020-03-02
42262661,2020-06-21
42262661,2020-07-05
42262661,2020-07-15
42262661,2020-08-05
42262661,2020-08-11
