id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
52974700,Apartment mit Balkon RH2,164241591,Apartment,,Favoriten,48.17323,16.37481,Entire home/apt,63,1,0,,,7,353,0,
52978226,Cute Red Star Studio City Center,151869337,Vienna Invites,,Leopoldstadt,48.21753,16.38576,Entire home/apt,65,1,0,,,37,354,0,
52979686,Studiowohnung im grünen Herzen von Wien,428923638,Sonja,,Leopoldstadt,48.212276,16.413408,Entire home/apt,149,2,0,,,1,358,0,
52982125,Perfectly located in the heart of the 2. district!,901935,Caroline,,Leopoldstadt,48.21981,16.40672,Entire home/apt,41,2,0,,,2,51,0,
52995926,Schöne 2-Zimmer Wohnung im 2. Bezirk/Leopoldstadt,375441260,Julia Verena,,Leopoldstadt,48.2225,16.39902,Entire home/apt,80,5,0,,,1,9,0,
52999238,Cozy Apartment Siebenbrunn,8632750,Andreas,,Margareten,48.18665,16.35558,Entire home/apt,70,1,1,2021-11-23,1,84,355,1,
52999954,Ein 21qm Zimmer in 2 WG,423528231,Rafael,,Rudolfsheim-Fnfhaus,48.18848,16.33511,Private room,25,1,1,2021-12-01,1,1,356,1,
53000562,Stylisch City Loft 5 min from Main Train Station,429065052,Walter,,Favoriten,48.17803,16.37314,Entire home/apt,90,1,2,2021-11-21,1.46,2,0,2,
53004215,Dachgeschoss Wohnung mit Blick auf den Stephansdom,9240325,Theresa,,Mariahilf,48.19261,16.35242,Entire home/apt,80,1,1,2021-11-07,0.91,1,361,1,
53005538,cozy central flat Spittelberg,25628894,Gunter,,Neubau,48.20375,16.35436,Entire home/apt,100,3,1,2021-11-21,1,1,341,1,
53006225,Gemütliches Haus in Top Gegend Wiens Wohnung 1,411222256,Mihajela,,Liesing,48.15298,16.27777,Entire home/apt,80,1,4,2021-11-26,3.75,1,354,4,
53009262,Gemütliche große Wohnung in Wien,65131077,Tomas,,Meidling,48.17922,16.34145,Entire home/apt,73,2,1,2021-11-21,1,1,328,1,
53016138,Luxury apartment close to City Hall - GaG11c,9158703,Isabelle,,Alsergrund,48.21662,16.3577,Entire home/apt,120,3,0,,,29,17,0,
53021552,☆Cute Studio direct connected with Center&Airport!,391685367,Artem,,Brigittenau,48.23387,16.38871,Entire home/apt,31,1,4,2021-12-01,4,11,248,4,
53021596,☆Modern Apartment in Heart of Vienna near Metro!,391685367,Artem,,Landstra§e,48.19409,16.40776,Entire home/apt,33,1,2,2021-11-26,2,11,254,2,
53022022,"Bright, comfortable bedroom close to Vienna center",9385778,Filippo,,Meidling,48.18141,16.34335,Private room,50,1,0,,,1,64,0,
53025523,Kleines aber gemütliches Privatzimmer im 5. Bezirk,262748169,Lena,,Margareten,48.18798,16.35898,Private room,40,2,2,2021-11-21,1.87,1,347,2,
53026111,Central living in stylish and modern apartment,308688308,Chawa,,Leopoldstadt,48.2141,16.37674,Entire home/apt,74,1,3,2021-11-20,3,9,343,3,
53027174,Cozy 2-Rooms Apartment,3607059,Jeff,,Margareten,48.18704,16.34874,Entire home/apt,36,1,2,2021-11-21,2,2,293,2,
53030282,Augarten App 4Two,160972577,Georg,,Leopoldstadt,48.22223,16.38154,Entire home/apt,30,2,0,,,1,359,0,
53034768,Silent apartment near Prater,398534875,Robert,,Leopoldstadt,48.22209,16.39952,Entire home/apt,66,1,1,2021-11-18,1,5,361,1,
53035789,Viennese Flair Near Big Wheel,429339672,Jenny,,Leopoldstadt,48.21626,16.39013,Entire home/apt,78,3,2,2021-11-22,2,1,90,2,
53036834,Blumental Apartments,15901331,Lukas,,Favoriten,48.136482,16.383835,Entire home/apt,69,1,0,,,1,297,0,
53037005,"Private room in Vienna, next to the Schönbrunn GG3",757295,Khurshed,,Penzing,48.19499,16.3118,Private room,13,1,0,,,69,36,0,
53037167,Altbauwohnung mit 2 + 1 Schlafzimmer,159860040,Andy,,Simmering,48.1705,16.41059,Entire home/apt,90,1,0,,,1,341,0,
53037311,Apartment in downtown,429349381,Ulziibuyan,,Leopoldstadt,48.22551,16.39706,Private room,65,1,1,2021-10-30,0.73,1,356,1,
53039048,Family/Group Apartment with terrace,426013997,Alexander,,Margareten,48.18685,16.34515,Entire home/apt,111,3,0,,,7,15,0,
53039472,Family/Group Apartment,426013997,Alexander,,Margareten,48.18553,16.34674,Entire home/apt,145,3,0,,,7,21,0,
53039757,Zimmer im Otto Wagner Haus direkt am Naschmarkt,429359700,Andreas,,Mariahilf,48.19845,16.3583,Private room,40,4,1,2021-11-06,0.88,1,43,1,
53040517,Supreme Apartment near Oper - Apt 18,1547126,Anna & Vladan,,Innere Stadt,48.20238,16.36498,Entire home/apt,146,1,1,2021-11-18,1,37,295,1,
53041231,Complete accommodation for two city explorers,50945012,Easy Flat TEAM,,Alsergrund,48.22366,16.35127,Entire home/apt,104,1,0,,,52,129,0,
53041266,NEW! Trendy One Bedroom Apartment,235195974,Jonathan & Kimi,,Meidling,48.18462,16.34207,Entire home/apt,59,1,1,2021-12-07,1,12,347,1,
53041907,NEW! Cute 1-Bedroom Apartment near to City Center,235195974,Jonathan & Kimi,,Meidling,48.18583,16.34229,Entire home/apt,59,1,1,2021-11-21,1,12,352,1,
53042452,Imperial Corner Suite,243331985,Mesud,,Rudolfsheim-Fnfhaus,48.19802,16.32807,Entire home/apt,90,2,0,,,2,79,0,
53043580,Aris Apartments 1140 Top 3,224501870,Ariel,,Penzing,48.19501,16.29837,Entire home/apt,35,1,0,,,4,80,0,
53043790,Aris Apartments 1140 Top 2,224501870,Ariel,,Penzing,48.19472,16.29841,Entire home/apt,88,1,0,,,4,86,0,
53044408,Beautiful apartment in the middle of the city,94810595,Lucy,,Innere Stadt,48.2107,16.36959,Entire home/apt,111,1,3,2021-11-15,2.31,1,39,3,
53045082,Aris Apartments 1140 Top 5,224501870,Ariel,,Penzing,48.19543,16.29847,Entire home/apt,39,2,1,2021-11-13,1,4,90,1,
53045256,Cozy Room near first district,403795273,Bianca,,Mariahilf,48.19492,16.35311,Private room,35,1,1,2021-11-21,1,1,328,1,
53046812,Gemütliche Wohnung in bester Lage (Prater),429420072,Elisabeth,,Leopoldstadt,48.22051,16.40518,Entire home/apt,58,2,0,,,1,359,0,
53054191,rooftop 5min from central station,17805860,Fabian,,Favoriten,48.18281,16.37541,Shared room,29,1,1,2021-11-23,1,2,3,1,
53055368,Schönes Doppelzimmer Nähe Öffis,8950880,Al,,Margareten,48.181232,16.358309,Entire home/apt,63,2,1,2021-11-01,0.77,16,89,1,
53055433,Modern Apart. - Huge Longstay Discount in Lockdown,404652017,Ali,,Landstra§e,48.19522,16.38775,Entire home/apt,69,1,10,2021-12-02,9.37,83,77,10,
53056727,Meidling City super single Room單人房,424106175,Allesgute,,Meidling,48.17336,16.33062,Private room,45,1,5,2021-11-21,3.85,3,88,5,
53056762,TOP WOHNUNG. SONNIGEN BALKON. PANORAMABLICK,429498885,Home Plus,,Rudolfsheim-Fnfhaus,48.190376,16.324047,Entire home/apt,45,7,0,,,1,360,0,
53056799,Supreme Apartment near Oper - Apt 22,1547126,Anna & Vladan,,Innere Stadt,48.20401,16.36319,Entire home/apt,225,1,1,2021-11-19,1,37,301,1,
53056984,Marvellous Apartment near Karlsplatz - Apt 18,1547126,Anna & Vladan,,Wieden,48.19869,16.37501,Entire home/apt,141,1,1,2021-11-19,1,37,331,1,
53057081,Schönes serviced Apartment in Wien,413833564,Daniel,,Ottakring,48.21805,16.31408,Private room,37,1,0,,,1,87,0,
53059637,Big Flat close to Main Station,429065052,Walter,,Margareten,48.18491,16.36148,Entire home/apt,83,1,2,2021-11-14,1.76,2,0,2,
53063279,Cozy one-room Apartment close to the city center,16992914,Roman,,Landstra§e,48.19904,16.40014,Entire home/apt,60,2,1,2021-11-22,1,2,87,1,
53071551,Mit dem Pfeil in den dritten Stock,13316790,Christiane (Nani),,Josefstadt,48.20955,16.34142,Private room,32,1,0,,,1,161,0,
53074751,ELEGANT APARTMENT No. 8 - near Schoenbrunn Palace,60244318,Arce Statera,,Penzing,48.19338,16.31542,Entire home/apt,90,3,1,2021-11-16,1,7,361,1,
53076329,Special room with free bike 1.0,285705782,Anar,,Whring,48.21992,16.33849,Private room,30,1,1,2021-11-21,1,4,361,1,
53086944,STYLISH BOHO CITY APARTMENT WITH BALCONY,314982213,Tina,,Neubau,48.20748,16.3436,Entire home/apt,81,2,5,2021-11-22,4.55,4,207,5,
53090685,"NEW 💙 Central Appartment next to Westbahnhof and Mariahilferstraße 💙 10min to city center  home-office workers or tourists, shopping & sightseeing everything you need in front of your door!",16038716,Bridget,,Rudolfsheim-Fnfhaus,48.19527,16.33684,Entire home/apt,79,2,1,2021-11-22,1,4,71,1,
53101569,Apartment Copacabana | Rioca Vienna Posto 2,425117324,Rioca,,Landstra§e,48.18821,16.40282,Entire home/apt,74,1,0,,,5,364,0,
53101649,Apartment Copacabana with Balcony,425117324,Rioca,,Landstra§e,48.18826,16.40324,Entire home/apt,105,1,0,,,5,365,0,
53101671,Apartment Leblon | Rioca Vienna Posto 2,425117324,Rioca,,Landstra§e,48.18949,16.40476,Entire home/apt,109,1,1,2021-11-14,1,5,212,1,
53101686,Apartment Flamengo | Rioca Vienna Posto 2,425117324,Rioca,,Landstra§e,48.18987,16.40439,Entire home/apt,111,1,0,,,5,365,0,
53101704,Apartment Rio de Janeiro | Rioca Vienna Posto 2,425117324,Rioca,,Landstra§e,48.18887,16.40453,Entire home/apt,123,1,0,,,5,365,0,
53105844,Beautiful flat with roofterrace and garden,123918821,Christina Katharina,,Hernals,48.22364,16.33229,Entire home/apt,90,1,0,,,1,76,0,
53106984,Stylish apartment next to Schwedenplatz,429229028,Frankel,,Leopoldstadt,48.21643,16.37949,Entire home/apt,86,1,1,2021-11-21,1,1,343,1,
53109140,"Self Checkin, 15min Citycenter, Studio 5x Person",19665026,Georg,,Brigittenau,48.238068,16.386341,Entire home/apt,36,1,1,2021-11-21,1,3,170,1,
53110683,Stylish Apartment mit Balkon zum Wohlfühlen!!,181328480,Hossy,,Landstra§e,48.18734,16.3904,Entire home/apt,79,2,0,,,2,358,0,
53113246,Personally DESIGNED GEM in vibrant neighbourhood,425762409,Lena,,Favoriten,48.17322,16.36674,Entire home/apt,47,1,7,2021-11-23,6.56,16,47,7,
53118914,"Quiet, bright and familyfriendly Apt. with balcony",426013997,Alexander,,Margareten,48.18339,16.36039,Entire home/apt,122,3,0,,,7,20,0,
53119099,Bright family apartment with small Garden,426013997,Alexander,,Margareten,48.18512,16.36013,Entire home/apt,122,3,0,,,7,24,0,
53119230,"quiet, bright and familyfriendly with balcony",426013997,Alexander,,Margareten,48.18457,16.35813,Entire home/apt,122,3,0,,,7,25,0,
53119297,Summerhit: Family Group Apt. with balcony,426013997,Alexander,,Margareten,48.18504,16.36021,Entire home/apt,122,3,0,,,7,21,0,
53119696,NEW! A nice apartment in Vienna!,124849222,ADO Apartments,,Rudolfsheim-Fnfhaus,48.19733,16.33228,Entire home/apt,60,2,1,2021-11-15,1,4,354,1,
53120423,"Gast im Schlössl, U-Bahn Nähe",430031376,Eric,,Penzing,48.20296,16.25849,Entire home/apt,35,1,0,,,1,55,0,
53120770,Family Group Apt. with balcony,426013997,Alexander,,Margareten,48.18336,16.36034,Entire home/apt,122,3,0,,,7,24,0,
53121344,Bright and spacious group/family apartment,426015944,Annette,,Margareten,48.18573,16.34561,Entire home/apt,122,3,0,,,1,19,0,
53124417,Zuhause auf Zeit - Top möblierte 2 Zimmer-Neubauwohnung mit Balkon und Panoramablick - Erstbezug,195648200,Carolyn - Travanto,,Rudolfsheim-Fnfhaus,48.19044,16.32399,Entire home/apt,41,28,0,,,4,359,0,
53125118,Luxury modern Penthouse near center,430064114,Adam,,Favoriten,48.18133,16.37739,Entire home/apt,71,1,20,2021-12-05,16.67,2,84,20,
53127559,Blick ins Grüne 2,330399875,Gerhard,,Liesing,48.15754,16.30419,Entire home/apt,80,2,0,,,4,342,0,
53127878,Schöne Wohnung mit Balkon,429521799,Cristian,,Wieden,48.19207,16.37601,Entire home/apt,65,1,3,2021-11-21,2.73,1,304,3,
53128310,"Wunderschöne, komplett möblierte Terassenwohnung",17092167,Tim,,Landstra§e,48.19054,16.39598,Entire home/apt,75,1,1,2021-11-08,0.94,1,88,1,
53130353,Cozy Flat near City Hall and Lugner Mall,237975669,Sinan,,Ottakring,48.20609,16.33593,Entire home/apt,25,2,1,2021-11-20,1,2,67,1,
53130617,Large Apt (shared) | Central | Balcony | 300+ mbps,2291632,Lu,,Favoriten,48.17477,16.37688,Private room,32,3,0,,,2,356,0,
53130831,5★ Rückzugsort nahe Zentrum & U3 ♥ Schön & Modern,189066567,Albi,,Neubau,48.19857,16.34472,Entire home/apt,129,28,0,,,31,180,0,
53131663,"Traditional Vienna Studio, direct tram to center ♥",407937258,Jay,,Hernals,48.22052,16.32722,Entire home/apt,28,3,1,2021-12-05,1,2,344,1,
53137945,"Urban Sky Studio V (15min Center, 2min Metro)",97275819,Raphael,,Ottakring,48.21148,16.33793,Entire home/apt,33,1,2,2021-11-21,2,30,365,2,
53139566,"58m2 Altbau nahe AKH 18. Bezirk, auch Woche/Monat",356942499,Yvonne,,Whring,48.22772,16.33709,Entire home/apt,49,1,0,,,1,186,0,
53140642,Fine Apartment near Schönbrunn with Self Check-in,425762409,Lena,,Rudolfsheim-Fnfhaus,48.19441,16.31835,Entire home/apt,30,1,1,2021-11-21,1,16,77,1,
53141454,Buntes Leben in Wien || Colorful life in Vienna,307461608,Charlott,,Rudolfsheim-Fnfhaus,48.20385,16.33021,Private room,40,1,1,2021-11-13,1,1,357,1,
53145573,"Luxe Rudolfsheim-Fünfhaus Studio w/ Elevator, near U4, by Blueground",385064248,Blueground,,Rudolfsheim-Fnfhaus,48.19101282393545,16.324708918194528,Entire home/apt,54,30,0,,,68,356,0,
53146165,Light Flat near Metro and City Center,429863614,Alexander,,Leopoldstadt,48.22293,16.38889,Entire home/apt,41,1,1,2021-11-18,1,3,39,1,
53150516,Habitación privada en apartamento compartido,295633731,Nelcy,,Leopoldstadt,48.22394,16.387,Private room,25,1,5,2021-11-21,4.41,4,159,5,
53153120,Schönes Zimmer im Eigenheim 10min ins Zentrum,40287171,Marco,,Landstra§e,48.19138,16.39665,Private room,40,14,0,,,1,345,0,
53154190,Cozy studio apartment near Mariahilfer straße,430298712,Werner,,Mariahilf,48.19281,16.351223,Entire home/apt,37,1,0,,,1,68,0,
53157506,Central 40m² + WIFI + Kitchen+Laundry + 2min Metro,97275819,Raphael,,Landstra§e,48.19681,16.40141,Entire home/apt,33,1,4,2021-11-22,3.53,30,29,4,
53158475,Wonderful and Cozy Flat near Subway,429863614,Alexander,,Penzing,48.19746,16.31324,Entire home/apt,26,1,0,,,3,53,0,
53158946,Cozy and Quiet Flat near Subway,429863614,Alexander,,Penzing,48.19996,16.3132,Entire home/apt,37,1,1,2021-11-21,1,3,69,1,
53160459,"Bright Leopoldstadt 1BR w/ Elevator, near Prater & U1/U2, by Blueground",385064248,Blueground,,Leopoldstadt,48.22552,16.40111,Entire home/apt,93,30,0,,,68,356,0,
53160478,"Sleek Landstraße 1BR w/ Pool & Elevator, near Metro U3, by Blueground",385064248,Blueground,,Landstra§e,48.19414780108096,16.40995580616063,Entire home/apt,72,30,0,,,68,326,0,
53160491,"Hip Favoriten 1BR w/ Gym & Elevator, walk to Hauptbahnhof, by Blueground",385064248,Blueground,,Favoriten,48.18427037311081,16.383393301109805,Entire home/apt,64,30,0,,,68,343,0,
53160983,"Two interconnected loft apartments Naschmarkt, TU",367491211,Valbona,,Mariahilf,48.20035,16.36292,Entire home/apt,299,2,0,,,2,256,0,
53165632,Helles Privatzimmer in ruhiger Eigentumswohnung,110810986,Selina,,Floridsdorf,48.27554,16.39798,Private room,40,3,0,,,1,365,0,
53177967,Single Wohnung,212493078,Murat,,Penzing,48.19061,16.29574,Entire home/apt,35,1,0,,,2,65,0,
53177999,New Apartment Top 7,430345701,Ana,,Ottakring,48.21132,16.32628,Entire home/apt,66,2,0,,,8,180,0,
53178809,Exlusive apartment direct in the heart of Vienna,376596031,Nataliia,,Innere Stadt,48.2108,16.3715,Entire home/apt,95,1,1,2021-11-22,1,1,175,1,
53180519,Penthouse + Terrasse nahe  City /Family Penthouse,430508919,Ivett,,Josefstadt,48.21419,16.34391,Entire home/apt,200,3,0,,,1,344,0,
53181672,Tom's Deli Bed &Breakfast - central & near Castle,430513797,Thomas,,Rudolfsheim-Fnfhaus,48.20257,16.31396,Private room,36,1,0,,,2,349,0,
53182648,"Nette Wohnung, Nähe Zentrum",430519032,Daniela,,Brigittenau,48.2358,16.38024,Entire home/apt,50,1,0,,,1,365,0,
53183584,Tom's Appartement Rooms  Central & near Schönbrunn,430513797,Thomas,,Rudolfsheim-Fnfhaus,48.20086,16.31576,Private room,38,1,0,,,2,348,0,
53184426,Villa Rica 2,162755239,Victoria,,Penzing,48.196381725415655,16.290957306807535,Entire home/apt,32,1,0,,,2,364,0,
53186278,Beletage Loft,8849915,Silvia,,Neubau,48.20062,16.34486,Entire home/apt,150,10,0,,,4,364,0,
53187232,Bright designer apartment close to the old Danube,76277853,Natasa,,Floridsdorf,48.25634,16.40978,Entire home/apt,70,2,1,2021-11-14,1,1,355,1,
53193600,New Apartment Top 5,430345701,Ana,,Ottakring,48.21168,16.32678,Entire home/apt,59,2,0,,,8,174,0,
53193652,New Apartment Top 9,430345701,Ana,,Ottakring,48.21182,16.3269,Entire home/apt,65,2,0,,,8,176,0,
53194031,New Apartment Top 3,430345701,Ana,,Ottakring,48.21187,16.3269,Entire home/apt,66,2,1,2021-11-12,1,8,362,1,
53194198,New Apartment Top 8,430345701,Ana,,Ottakring,48.21262,16.32685,Entire home/apt,49,2,1,2021-11-30,1,8,127,1,
53194341,New Apartment Top 4,430345701,Ana,,Ottakring,48.21197,16.32482,Entire home/apt,66,2,0,,,8,177,0,
53194438,New Apartment Top 2,430345701,Ana,,Ottakring,48.21199,16.3268,Entire home/apt,65,1,1,2021-11-16,1,8,176,1,
53194698,New Apartment Top 6,430345701,Ana,,Ottakring,48.21204,16.32668,Entire home/apt,66,2,1,2021-12-05,1,8,173,1,
53195075,Schöne Wohnung zwischen Augarten und Donaukanal,153477625,Christian,,Brigittenau,48.23255,16.36581,Entire home/apt,55,2,0,,,2,365,0,
53198439,Private room in Vienna next to Westbahnhof PrG28/2,757295,Khurshed,,Rudolfsheim-Fnfhaus,48.19732,16.32579,Private room,13,1,0,,,69,86,0,
53200649,Modern Viennese apartment with high ceiling.,36755984,Michelle,,Meidling,48.17729,16.32972,Entire home/apt,60,1,0,,,1,137,0,
53201403,GGBS-Homes,430437987,Marc,,Favoriten,48.177315,16.376984,Entire home/apt,70,1,0,,,1,354,0,
53206827,Mini Apartment im Zentrum,205828749,Clemens,,Josefstadt,48.21129,16.35301,Entire home/apt,80,3,0,,,1,303,0,
53210188,'Sunny renovated apt close to the first district,107688851,Milan,,Brigittenau,48.23837,16.36771,Entire home/apt,48,28,0,,,2,155,0,
53210945,Apartment im Aparthotel Bianca,430780285,Ivan,,Favoriten,48.17221,16.3632,Private room,105,1,0,,,3,343,0,
53216015,Apartment in Wien- nähe Hauptbahnhof,430830900,Fatlinda,,Favoriten,48.15388,16.39349,Entire home/apt,20,1,0,,,1,287,0,
53223401,BIG ONE - City - 6 Beds - Whole Apartment,91836615,Oliver,,Margareten,48.18238,16.35843,Entire home/apt,70,1,0,,,3,358,0,
53223618,BIG ONE - City - 8 Beds - Whole Apartment,91836615,Oliver,,Margareten,48.18214,16.35807,Entire home/apt,70,1,0,,,3,358,0,
53223921,"The Urban Classic III (15min Center, 2min Metro)",97275819,Raphael,,Ottakring,48.21374,16.33827,Entire home/apt,39,1,0,,,30,361,0,
53224781,Cozy and Central Apartment in Vienna,74748077,Bea,,Alsergrund,48.22535,16.35756,Entire home/apt,44,3,2,2021-11-20,2,1,46,2,
53224949,Doppelzimmer im Aparhotel Bianca,430780285,Ivan,,Favoriten,48.17405,16.36483,Private room,89,1,0,,,3,363,0,
53224955,Newly renovated room near Mariahilfer Street,341379065,Bulldog Real Estate,,Rudolfsheim-Fnfhaus,48.18887,16.32902,Private room,17,90,0,,,50,364,0,
53225162,Newly renovated room near Mariahilfer Street,341379065,Bulldog Real Estate,,Rudolfsheim-Fnfhaus,48.18901,16.32896,Private room,16,90,0,,,50,364,0,
53225274,Newly renovated room near Mariahilfer Street,341379065,Bulldog Real Estate,,Rudolfsheim-Fnfhaus,48.19039,16.32962,Private room,16,90,0,,,50,364,0,
53225368,Newly renovated room near Mariahilfer Street,341379065,Bulldog Real Estate,,Rudolfsheim-Fnfhaus,48.18925,16.33136,Private room,16,90,0,,,50,364,0,
53225835,Doppelzimmer im Aparthotel Bianca,430780285,Ivan,,Favoriten,48.17291,16.36332,Private room,89,1,0,,,3,365,0,
53227509,Sweet little hideout close to the center!,130740696,Ray & Armine,,Alsergrund,48.21654,16.34962,Entire home/apt,38,2,0,,,9,103,0,
53228317,Attractive Apartment near Wiener Stadthalle,404652017,Ali,,Ottakring,48.20604,16.32801,Entire home/apt,64,1,0,,,83,76,0,
53237068,First use serviced apartment in central Vienna,358812109,Madalina,,Mariahilf,48.19555,16.34089,Entire home/apt,240,1,0,,,1,360,0,
53244133,"Spacious apartment with balcony
near Metro&Center",431063416,Simona,,Rudolfsheim-Fnfhaus,48.193329,16.334446,Entire home/apt,88,1,0,,,3,180,0,
53246117,Economy Apartment well connected to the whole city,404652017,Ali,,Rudolfsheim-Fnfhaus,48.19257,16.33121,Entire home/apt,78,1,4,2021-11-28,4,83,70,4,
53246158,Into the wild,431074583,Lukas,,Alsergrund,48.22834,16.3579,Entire home/apt,32,1,0,,,1,304,0,
53247861,Becher apartment,349129614,Iliana,,Margareten,48.184807,16.354376,Entire home/apt,91,1,0,,,5,360,0,
53248274,Artist apartment with music studio space,25231446,Soia,,Ottakring,48.21086675898649,16.321508035120313,Entire home/apt,120,1,0,,,1,365,0,
53253796,Get a Taste of the City Life from a Fancy 1BR Home,220734758,Merlinda,,Mariahilf,48.20015,16.35886,Entire home/apt,210,2,0,,,11,147,0,
53257668,Zentrale Altbauwohnung mit Terrasse direkt bei U-Bahn Station,50263616,Dominik,,Alsergrund,48.22058,16.36625,Entire home/apt,59,6,0,,,1,53,0,
53267697,🖤Marvellous viennese old building🖤,2725698,Carina,,Josefstadt,48.21107,16.3437,Entire home/apt,75,5,0,,,2,356,0,
53268934,"Ruhige, top sanierte Wohnung mit Stil & Design",30483130,Petra,,Hernals,48.22276,16.32851,Entire home/apt,130,5,0,,,2,311,0,
