listing_id,date
35143582,2021-01-28
35143582,2021-02-14
35143582,2021-02-25
35143582,2021-04-15
35143582,2021-04-19
35143582,2021-04-23
35143582,2021-04-25
35143582,2021-04-27
35143582,2021-05-03
35143582,2021-05-05
35143582,2021-05-09
35143582,2021-05-16
35143582,2021-05-23
35143582,2021-05-31
35143582,2021-06-04
35143582,2021-06-07
35143582,2021-06-23
35143582,2021-06-27
35143582,2021-07-11
35143582,2021-07-19
35143582,2021-08-15
35143582,2021-08-22
35143582,2021-08-27
35143582,2021-08-30
35143582,2021-09-05
35143582,2021-09-13
35143582,2021-09-17
35143582,2021-10-10
35143582,2021-10-17
35143582,2021-10-24
35143582,2021-11-07
35143582,2021-11-21
35143582,2021-12-05
35179582,2019-06-07
35179582,2019-06-16
35179582,2019-06-19
35179582,2019-06-23
35179582,2019-06-28
35179582,2019-07-10
35179582,2019-07-21
35179582,2019-07-26
35179582,2019-07-27
35179582,2019-08-01
35179582,2019-08-12
35179582,2019-08-17
35179582,2019-08-18
35179582,2019-08-24
35179582,2019-08-26
35179582,2019-08-30
35179582,2019-09-04
35179582,2019-09-07
35179582,2019-09-08
35179582,2019-09-12
35179582,2019-09-15
35179582,2019-09-20
35179582,2019-09-21
35179582,2019-09-22
35179582,2019-09-29
35179582,2019-10-06
35179582,2019-10-12
35179582,2019-10-18
35179582,2019-10-25
35179582,2019-10-26
35179582,2019-10-27
35179582,2019-10-30
35179582,2019-11-03
35179582,2019-11-10
35179582,2019-11-13
35179582,2019-11-23
35179582,2019-11-24
35179582,2019-11-29
35179582,2019-11-30
35179582,2019-12-05
35179582,2019-12-07
35179582,2019-12-14
35179582,2019-12-15
35179582,2019-12-22
35179582,2020-01-02
35179582,2020-01-11
35179582,2020-01-12
35179582,2020-01-16
35179582,2020-01-19
35179582,2020-01-26
35179582,2020-01-29
35179582,2020-02-09
35179582,2020-02-16
35179582,2020-02-29
35179582,2020-03-08
35179582,2020-09-27
35179582,2020-12-04
35179582,2021-03-12
35179582,2021-04-06
35179582,2021-04-14
35179582,2021-07-06
35179582,2021-07-19
35179582,2021-08-02
35179582,2021-08-08
35179582,2021-08-23
35179582,2021-08-27
35179582,2021-09-06
35179582,2021-09-16
35179582,2021-09-23
35179582,2021-09-30
35179582,2021-10-04
35179582,2021-10-14
35179582,2021-10-18
35179582,2021-11-01
35179582,2021-11-04
35179582,2021-11-22
35182122,2019-06-10
35182122,2019-07-07
35188332,2019-07-12
35188332,2019-08-30
35188332,2019-09-07
35188332,2020-03-08
35188332,2021-10-01
35188332,2021-10-15
35188332,2021-11-12
35188332,2021-11-21
35188332,2021-11-29
35211287,2019-07-01
35211287,2019-07-16
35211287,2019-07-23
35211287,2019-08-19
35211287,2019-08-23
35211287,2019-08-26
35211287,2019-09-09
35211287,2019-09-19
35211287,2019-10-06
35211287,2019-10-21
35211287,2019-11-01
35211287,2019-12-23
35211287,2020-01-26
35211287,2020-02-03
35211287,2020-02-10
35211287,2020-02-20
35211287,2020-02-24
35211287,2020-03-01
35211287,2020-03-18
35211287,2020-07-20
35211287,2020-12-01
35211287,2021-05-17
35211287,2021-09-10
35211287,2021-09-20
35211287,2021-10-01
35211287,2021-10-04
35211287,2021-10-08
35211287,2021-10-11
35211287,2021-10-31
35211287,2021-11-05
35211287,2021-11-12
35211287,2021-12-03
35211287,2021-12-09
35218567,2019-06-16
35218567,2019-06-20
35218567,2019-08-14
35218567,2019-10-02
35218567,2019-11-04
35218567,2019-11-17
35218567,2019-11-23
35218567,2019-11-24
35218567,2019-12-08
35218567,2019-12-11
35218567,2019-12-13
35218567,2019-12-15
35218567,2019-12-22
35218567,2020-01-01
35218567,2020-01-26
35218567,2020-02-03
35218567,2020-02-28
35218567,2020-03-04
35218567,2020-03-05
35218567,2020-03-08
35218567,2020-03-09
35218567,2020-03-16
35218567,2020-08-12
35218567,2020-08-28
35218567,2020-08-31
35218567,2020-09-02
35218567,2020-09-27
35218567,2020-10-02
35218567,2020-10-20
35218567,2020-11-01
35218567,2020-11-06
35218567,2021-01-27
35218567,2021-01-31
35218567,2021-02-05
35218567,2021-04-13
35218567,2021-05-01
35218567,2021-05-03
35218567,2021-05-08
35218567,2021-05-09
35218567,2021-05-16
35218567,2021-06-06
35218567,2021-06-13
35218567,2021-07-04
35218567,2021-07-10
35218567,2021-07-22
35218567,2021-07-26
35218567,2021-08-02
35218567,2021-08-04
35218567,2021-08-14
35218567,2021-08-17
35218567,2021-08-27
35218567,2021-08-30
35218567,2021-09-06
35218567,2021-09-08
35218567,2021-09-13
35218567,2021-09-16
35218567,2021-09-20
35218567,2021-09-21
35218567,2021-09-23
35218567,2021-09-26
35218567,2021-09-29
35218567,2021-10-02
35218567,2021-10-04
35218567,2021-10-06
35218567,2021-10-12
35218567,2021-10-15
35218567,2021-10-18
35218567,2021-10-20
35218567,2021-10-26
35218567,2021-10-31
35218567,2021-11-04
35218567,2021-11-08
35218567,2021-11-11
35218567,2021-11-14
35218567,2021-11-23
35218567,2021-11-28
35218567,2021-11-30
35218567,2021-12-04
35218567,2021-12-07
35218567,2021-12-10
35218567,2021-12-12
35224036,2019-06-16
35224036,2019-06-17
35224036,2019-06-19
35224036,2019-06-23
35224036,2021-09-05
35224036,2021-09-06
35224036,2021-09-19
35224036,2021-10-07
35224036,2021-10-08
35224036,2021-10-09
35224036,2021-10-10
35224036,2021-10-16
35224036,2021-10-17
35224036,2021-11-08
35224036,2021-11-14
35224036,2021-11-20
35224036,2021-11-22
35224036,2021-11-25
35224036,2021-11-27
35224036,2021-12-05
35224036,2021-12-10
35224036,2021-12-12
35251074,2019-06-17
35251074,2019-07-07
35251074,2019-07-19
35251074,2019-08-14
35251074,2019-08-18
35251074,2019-08-25
35251074,2019-09-01
35251074,2019-09-07
35251074,2019-09-08
35251074,2019-09-20
35251074,2019-09-22
35251074,2019-09-29
35251074,2019-10-02
35251074,2019-10-07
35251074,2019-10-19
35251074,2019-10-20
35251074,2019-10-27
35251074,2019-11-03
35251074,2019-11-10
35251074,2019-11-24
35251074,2019-12-01
35251074,2019-12-08
35251074,2019-12-15
35251074,2020-01-01
35251074,2020-01-12
35251074,2020-02-02
35251074,2020-02-09
35251074,2020-02-16
35251074,2020-02-22
35251074,2020-03-14
35251074,2020-07-05
35251074,2020-07-10
35251074,2020-08-01
35251074,2020-08-06
35251074,2020-08-14
35251074,2020-09-13
35251074,2020-10-31
35251074,2021-03-20
35251074,2021-03-22
35251074,2021-04-04
35251074,2021-04-18
35251074,2021-04-27
35251074,2021-05-09
35251074,2021-05-16
35251074,2021-05-30
35251074,2021-05-31
35251074,2021-06-06
35251074,2021-06-23
35251074,2021-06-30
35251074,2021-07-04
35251074,2021-07-13
35251074,2021-07-25
35251074,2021-07-31
35251074,2021-08-08
35251074,2021-08-13
35251074,2021-08-15
35251074,2021-08-21
35251074,2021-08-22
35251074,2021-08-28
35251074,2021-08-29
35251074,2021-08-30
35251074,2021-09-05
35251074,2021-09-11
35251074,2021-09-26
35251074,2021-10-02
35251074,2021-10-03
35251074,2021-10-11
35251074,2021-10-17
35251074,2021-10-23
35251074,2021-10-24
35251074,2021-10-31
35254609,2019-06-09
35254609,2019-06-17
35254609,2019-06-21
35254609,2019-07-01
35254609,2019-07-10
35254609,2019-07-14
35254609,2019-07-26
35254609,2019-08-08
35254609,2019-08-12
35254609,2019-08-20
35254609,2019-09-08
35254609,2019-09-12
35254609,2019-09-16
35254609,2019-10-02
35254609,2019-10-04
35254609,2019-10-08
35254609,2019-10-10
35254609,2019-10-17
35254609,2019-10-21
35254609,2019-10-30
35254609,2019-11-03
35254609,2019-11-17
35254609,2019-11-18
35254609,2019-11-28
35254609,2019-12-01
35254609,2019-12-04
35254609,2019-12-06
35254609,2019-12-08
35254609,2019-12-15
35254609,2019-12-19
35254609,2020-01-15
35254609,2020-01-21
35254609,2020-01-23
35254609,2020-02-03
35254609,2020-02-24
35254609,2020-03-01
35254609,2020-03-15
35254609,2020-08-05
35254609,2020-08-12
35254609,2020-08-14
35254609,2021-05-09
35254609,2021-05-10
35254609,2021-05-11
35254609,2021-05-12
35254609,2021-05-21
35254609,2021-05-24
35254609,2021-05-27
35254609,2021-05-28
35254609,2021-06-20
35254609,2021-06-23
35254609,2021-06-25
35254609,2021-06-27
35254609,2021-07-04
35254609,2021-07-07
35254609,2021-07-16
35254609,2021-09-19
35254609,2021-09-24
35254609,2021-10-03
35254609,2021-10-24
35254609,2021-11-07
35254609,2021-11-21
35254609,2021-11-24
35254609,2021-12-03
35254609,2021-12-08
35254609,2021-12-09
35255187,2020-07-25
35255187,2021-07-30
35255187,2021-08-14
35255187,2021-08-28
35315083,2021-10-24
35321435,2019-07-31
35321435,2019-09-01
35321435,2019-10-22
35321435,2019-11-01
35321435,2019-11-30
35321435,2019-12-08
35321435,2019-12-15
35321435,2021-07-29
35321435,2021-08-12
35321435,2021-08-22
35321435,2021-09-04
35321435,2021-09-19
35321435,2021-10-03
35321435,2021-10-17
35321435,2021-11-05
35329590,2019-07-10
35329590,2019-07-12
35329590,2019-07-16
35329590,2019-07-19
35329590,2019-07-24
35329590,2019-07-25
35329590,2019-07-26
35329590,2019-07-28
35329590,2019-08-04
35329590,2019-08-06
35329590,2019-08-09
35329590,2019-08-15
35329590,2019-08-16
35329590,2019-08-18
35329590,2019-08-21
35329590,2019-08-31
35329590,2019-09-02
35329590,2019-09-03
35329590,2019-09-05
35329590,2019-09-07
35329590,2019-09-08
35329590,2019-09-11
35329590,2019-09-13
35329590,2019-10-03
35329590,2019-10-05
35329590,2019-10-06
35329590,2019-10-07
35329590,2019-10-13
35329590,2019-10-20
35329590,2019-10-26
35329590,2019-11-04
35329590,2019-11-09
35329590,2019-11-12
35329590,2019-11-27
35329590,2019-11-29
35329590,2019-11-30
35329590,2019-12-01
35329590,2019-12-06
35329590,2019-12-12
35329590,2019-12-30
35329590,2020-01-18
35329590,2020-01-19
35329590,2020-01-27
35329590,2020-02-18
35329590,2020-02-28
35329590,2020-02-29
35329590,2020-03-01
35329590,2020-03-04
35329590,2021-03-06
35329590,2021-05-01
35329590,2021-08-11
35329590,2021-08-22
35329590,2021-10-03
35329590,2021-10-31
35329590,2021-11-21
35337205,2019-06-17
35337205,2019-06-21
35337205,2019-06-28
35337205,2019-07-07
35337205,2019-07-18
35337205,2019-07-23
35337205,2019-07-28
35337205,2019-08-06
35337205,2019-08-26
35337205,2019-09-13
35337205,2019-09-25
35337205,2019-09-29
35337205,2019-10-02
35337205,2019-10-14
35337205,2019-10-28
35337205,2019-10-30
35337205,2019-11-03
35337205,2019-11-07
35337205,2019-11-15
35337205,2019-11-17
35337205,2019-11-24
35337205,2019-11-29
35337205,2019-12-08
35337205,2019-12-13
35337205,2019-12-15
35337205,2019-12-30
35337205,2020-01-14
35337205,2020-01-21
35337205,2020-02-14
35337205,2020-02-16
35337205,2020-02-24
35337205,2020-03-01
35337205,2020-07-19
35337205,2020-09-02
35337205,2020-09-09
35337205,2020-09-18
35337205,2020-10-06
35337205,2020-10-21
35337205,2020-11-05
35337205,2020-12-11
35337205,2021-01-26
35337205,2021-02-19
35337205,2021-03-08
35337205,2021-05-01
35337205,2021-05-20
35337205,2021-05-31
35337205,2021-06-04
35337205,2021-07-10
35337205,2021-07-12
35337205,2021-07-14
35337205,2021-07-17
35337205,2021-07-21
35337205,2021-08-01
35337205,2021-08-08
35337205,2021-08-14
35337205,2021-09-07
35337205,2021-09-15
35337205,2021-09-19
35337205,2021-10-16
35337205,2021-10-27
35337205,2021-10-30
35337205,2021-11-11
35337205,2021-11-24
35337205,2021-12-01
35371694,2019-06-15
35371694,2019-07-16
35371694,2019-07-20
35371694,2019-08-14
35371694,2019-08-26
35371694,2019-10-27
35371694,2019-11-10
35371694,2019-11-19
35371694,2019-11-24
35371694,2019-12-30
35371694,2020-01-20
35371694,2020-01-30
35371694,2020-02-02
35371694,2020-02-11
35371694,2020-02-16
35371694,2020-02-24
35371694,2020-03-01
35371694,2020-09-26
35371694,2021-03-21
35371694,2021-04-12
35371694,2021-04-25
35371694,2021-05-01
35371694,2021-06-24
35371694,2021-07-04
35371694,2021-07-11
35371694,2021-08-01
35371694,2021-08-16
35371694,2021-08-18
35371694,2021-08-30
35371694,2021-09-13
35371694,2021-09-19
35371694,2021-09-25
35371694,2021-10-10
35371694,2021-10-13
35371694,2021-10-17
35371694,2021-10-23
35371694,2021-10-25
35371694,2021-11-05
35371694,2021-11-08
35371694,2021-11-15
35371694,2021-11-21
35371694,2021-12-01
35371694,2021-12-03
35371694,2021-12-05
35371694,2021-12-10
35381481,2019-06-16
35401711,2019-06-16
35401711,2019-06-21
35401711,2019-06-23
35401711,2019-06-26
35401711,2019-07-07
35401711,2019-07-27
35401711,2019-07-28
35401711,2019-09-27
35401711,2019-10-19
35401711,2019-10-20
35401711,2019-10-25
35401711,2019-10-26
35401711,2019-11-03
35401711,2019-11-28
35401711,2019-12-23
35401711,2019-12-30
35401711,2020-01-26
35401711,2020-02-07
35401711,2020-02-16
35401711,2020-02-21
35401711,2020-02-28
35401711,2020-03-13
35401711,2020-03-14
35401711,2021-04-09
35401711,2021-04-14
35401711,2021-04-25
35401711,2021-05-11
35401711,2021-05-16
35401711,2021-05-22
35401711,2021-06-01
35401711,2021-06-03
35401711,2021-06-06
35401711,2021-06-09
35401711,2021-06-23
35401711,2021-07-09
35401711,2021-07-13
35401711,2021-07-23
35401711,2021-07-25
35401711,2021-07-29
35401711,2021-08-05
35401711,2021-08-08
35401711,2021-08-15
35401711,2021-08-18
35401711,2021-08-28
35401711,2021-08-29
35401711,2021-09-10
35401711,2021-10-05
35420237,2019-07-22
35420237,2019-11-03
35420237,2019-11-10
35420237,2019-12-22
35420237,2020-01-02
35420237,2020-02-09
35420237,2020-02-17
35420237,2020-02-23
35420237,2020-03-15
35420237,2020-07-26
35420237,2020-08-09
35420237,2020-08-22
35420237,2020-08-31
35420237,2020-09-10
35420237,2020-09-20
35420237,2021-07-18
35420237,2021-08-02
35420237,2021-08-16
35420237,2021-08-21
35420237,2021-08-28
35420237,2021-09-05
35420237,2021-09-19
35420237,2021-10-06
35446538,2019-06-12
35446538,2019-06-16
35446538,2019-06-23
35446538,2019-06-27
35446538,2019-06-30
35446538,2019-07-07
35446538,2019-07-14
35446538,2019-07-29
35446538,2019-09-06
35446538,2019-09-30
35446538,2019-10-03
35446538,2019-10-06
35446538,2019-10-13
35446538,2019-10-20
35446538,2019-10-26
35446538,2019-10-27
35446538,2019-11-03
35446538,2019-11-10
35446538,2019-11-17
35446538,2019-12-01
35446538,2019-12-05
35446538,2019-12-07
35446538,2019-12-08
35446538,2019-12-15
35446538,2019-12-22
35446538,2019-12-29
35446538,2020-01-19
35446538,2020-02-13
35446538,2020-02-23
35446538,2020-03-02
35446538,2020-03-08
35446538,2020-07-08
35446538,2020-07-12
35446538,2020-08-02
35446538,2020-08-12
35446538,2020-09-26
35446538,2021-01-21
35446538,2021-02-18
35446538,2021-04-04
35446538,2021-05-13
35446538,2021-06-20
35446538,2021-07-10
35446538,2021-08-26
35446538,2021-08-30
35446538,2021-09-05
35446538,2021-09-07
35446538,2021-09-13
35446538,2021-09-25
35446538,2021-09-26
35446538,2021-09-30
35446538,2021-10-02
35446538,2021-10-10
35446538,2021-10-24
35446538,2021-10-31
35446538,2021-11-07
35446538,2021-11-14
35446538,2021-11-16
35446538,2021-11-21
35446538,2021-12-05
35446538,2021-12-11
35446538,2021-12-19
35464224,2019-06-10
35464224,2019-06-16
35464224,2019-06-20
35464224,2019-06-29
35464224,2019-08-26
35464224,2019-09-26
35464224,2019-10-20
35464224,2019-10-26
35464224,2019-10-31
35464224,2019-11-05
35464224,2019-11-11
35464224,2019-11-15
35464224,2019-12-05
35464224,2020-01-20
35464224,2020-02-10
35464224,2020-02-17
35464224,2020-02-24
35464224,2020-02-28
35464224,2020-03-10
35464224,2020-09-13
35464224,2021-07-14
35464224,2021-08-27
35464224,2021-09-03
35464224,2021-09-06
35464224,2021-09-21
35464224,2021-10-11
35464224,2021-11-18
35484859,2019-06-19
35484859,2019-06-20
35484859,2019-06-23
35484859,2019-07-02
35484859,2019-07-07
35484859,2019-07-10
35484859,2019-07-12
35484859,2019-07-14
35484859,2019-07-21
35484859,2019-08-02
35484859,2019-08-12
35484859,2019-08-15
35484859,2019-08-20
35484859,2019-08-28
35484859,2019-08-30
35484859,2019-08-31
35484859,2019-09-05
35484859,2019-09-06
35484859,2019-09-08
35484859,2019-09-12
35484859,2019-09-13
35484859,2019-09-14
35484859,2019-09-16
35484859,2019-09-17
35484859,2019-09-24
35484859,2019-09-26
35484859,2019-09-28
35484859,2019-09-30
35484859,2019-10-01
35484859,2019-10-06
35484859,2019-10-15
35484859,2019-10-24
35484859,2019-10-30
35484859,2019-11-08
35484859,2019-11-10
35484859,2019-11-13
35484859,2019-11-14
35484859,2019-11-24
35484859,2019-12-07
35484859,2019-12-09
35484859,2019-12-20
35484859,2019-12-27
35484859,2019-12-30
35484859,2020-01-10
35484859,2020-03-08
35484859,2020-07-19
35484859,2020-08-13
35484859,2020-09-26
35484859,2021-02-19
35484859,2021-03-07
35484859,2021-04-25
35484859,2021-05-06
35484859,2021-11-20
35484859,2021-12-04
35514941,2019-06-20
35514941,2019-06-23
35514941,2019-08-02
35514941,2019-09-18
35514941,2019-09-24
35514941,2019-10-08
35514941,2019-10-14
35514941,2019-10-20
35514941,2019-11-05
35514941,2019-11-11
35514941,2019-11-24
35514941,2019-11-28
35514941,2019-11-30
35514941,2019-12-01
35514941,2019-12-05
35514941,2019-12-19
35514941,2019-12-24
35514941,2020-01-30
35514941,2020-03-14
35563305,2019-06-16
35563305,2021-09-11
35572939,2019-06-21
35572939,2019-06-23
35572939,2019-06-27
35572939,2019-07-01
35572939,2019-07-07
35572939,2019-08-11
35572939,2019-08-25
35572939,2019-09-15
35572939,2019-09-22
35572939,2019-10-01
35572939,2019-10-06
35572939,2019-10-13
35572939,2019-10-26
35572939,2019-10-27
35572939,2019-11-08
35572939,2019-11-17
35572939,2019-11-23
35572939,2019-12-08
35572939,2019-12-12
35572939,2019-12-14
35572939,2019-12-15
35572939,2019-12-18
35572939,2019-12-20
35572939,2019-12-21
35572939,2020-01-04
35572939,2020-01-06
35572939,2020-01-17
35572939,2020-01-22
35572939,2020-01-24
35572939,2020-01-30
35572939,2020-02-02
35572939,2020-02-06
35572939,2020-02-09
35572939,2020-02-18
35572939,2020-02-28
35572939,2020-03-08
35572939,2020-03-14
35572939,2020-11-20
35572939,2020-12-29
35572939,2021-02-01
35572939,2021-04-18
35572939,2021-05-07
35572939,2021-05-09
35572939,2021-05-17
35572939,2021-05-30
35572939,2021-07-16
35572939,2021-07-19
35572939,2021-08-01
35572939,2021-08-30
35572939,2021-09-19
35572939,2021-09-25
35572939,2021-10-10
35572939,2021-11-14
35572939,2021-12-01
35572939,2021-12-19
35611712,2021-11-06
35611712,2021-11-08
35611712,2021-11-12
35611712,2021-11-14
35611712,2021-11-20
35611712,2021-11-21
35611712,2021-11-24
35611712,2021-11-25
35611712,2021-11-28
35611712,2021-12-01
35611712,2021-12-04
35611712,2021-12-09
35611712,2021-12-12
35611712,2021-12-19
35613365,2019-06-16
35613365,2019-06-19
35613365,2019-06-23
35613365,2019-06-24
35613365,2019-06-28
35613365,2019-06-30
35613365,2019-07-05
35613365,2019-07-17
35613365,2019-07-18
35613365,2019-07-19
35613365,2019-07-21
35613365,2019-07-25
35613365,2019-07-28
35613365,2019-07-30
35613365,2019-07-31
35613365,2019-08-01
35613365,2019-08-06
35613365,2019-08-11
35613365,2019-08-17
35613365,2019-08-18
35613365,2019-08-23
35613365,2019-08-25
35613365,2019-08-30
35613365,2019-09-06
35613365,2019-09-07
35613365,2019-09-10
35613365,2019-09-13
35613365,2019-09-14
35613365,2019-09-15
35613365,2019-09-18
35613365,2019-09-20
35613365,2019-09-22
35613365,2019-09-24
35613365,2019-09-25
35613365,2019-09-26
35613365,2019-10-02
35613365,2019-10-04
35613365,2019-10-05
35613365,2019-10-06
35613365,2019-10-12
35613365,2019-10-16
35613365,2019-10-20
35613365,2019-10-23
35613365,2019-10-30
35613365,2019-10-31
35613365,2019-11-02
35613365,2019-11-03
35613365,2019-11-08
35613365,2019-11-09
35613365,2019-11-10
35613365,2019-11-14
35613365,2019-11-16
35613365,2019-11-17
35613365,2019-11-20
35613365,2019-11-22
35613365,2019-11-23
35613365,2019-11-27
35613365,2019-11-30
35613365,2019-12-01
35613365,2019-12-03
35613365,2019-12-07
35613365,2019-12-08
35613365,2019-12-14
35613365,2019-12-15
35613365,2019-12-22
35613365,2019-12-31
35613365,2020-01-01
35613365,2020-02-02
35613365,2020-02-23
35613365,2020-03-08
35613365,2021-06-27
35613365,2021-07-10
35613365,2021-07-17
35613365,2021-08-08
35613365,2021-08-22
35613365,2021-09-12
35613365,2021-09-13
35613365,2021-09-26
35613365,2021-11-07
35613365,2021-11-21
35613365,2021-12-12
35630886,2019-08-12
35630886,2019-08-16
35630886,2019-08-21
35630886,2019-08-25
35630886,2019-08-28
35630886,2019-08-30
35630886,2019-09-11
35630886,2019-09-15
35630886,2019-09-24
35630886,2019-09-26
35630886,2019-10-02
35630886,2019-10-09
35630886,2019-10-18
35630886,2019-10-21
35630886,2019-10-23
35630886,2019-10-27
35630886,2019-11-01
35630886,2019-11-03
