listing_id,date
44131836,2020-09-02
44131836,2020-09-05
44131836,2020-10-02
44131836,2020-10-04
44131836,2020-10-06
44131836,2020-10-15
44131836,2020-10-18
44131836,2020-10-22
44131836,2020-10-24
44131836,2020-10-29
44131836,2020-11-03
44157499,2020-10-05
44157499,2021-03-13
44157499,2021-08-01
44157499,2021-10-09
44162491,2020-07-27
44162491,2020-08-09
44172866,2020-07-17
44172866,2020-07-18
44172866,2020-09-06
44172866,2020-09-14
44172866,2021-10-03
44172866,2021-11-14
44172866,2021-11-23
44186707,2020-08-04
44186707,2020-08-11
44186707,2020-08-13
44186707,2020-08-13
44186707,2020-08-17
44186707,2020-08-20
44186707,2020-08-21
44186707,2020-08-23
44186707,2020-08-24
44186707,2020-08-25
44186707,2020-08-28
44186707,2020-08-28
44186707,2020-08-29
44186707,2020-08-30
44186707,2020-09-01
44186707,2020-09-04
44186707,2020-09-05
44186707,2020-09-06
44186707,2020-09-07
44186707,2020-09-07
44186707,2020-09-07
44186707,2020-09-13
44186707,2020-09-18
44186707,2020-09-20
44186707,2020-09-25
44186707,2020-10-01
44186707,2020-10-04
44186707,2020-10-07
44186707,2020-10-11
44186707,2020-10-20
44186707,2020-10-21
44186707,2020-10-22
44186707,2020-10-23
44186707,2020-10-24
44186707,2020-10-24
44186707,2020-10-25
44186707,2020-10-30
44186707,2020-11-01
44186707,2020-11-03
44186707,2020-11-14
44186707,2020-11-22
44186707,2020-11-27
44186707,2020-11-28
44186707,2020-11-29
44186707,2020-12-01
44186707,2020-12-06
44186707,2020-12-12
44186707,2020-12-13
44186707,2020-12-13
44186707,2020-12-15
44186707,2020-12-18
44186707,2020-12-19
44186707,2020-12-21
44186707,2020-12-23
44186707,2020-12-28
44186707,2021-01-02
44186707,2021-01-04
44186707,2021-01-05
44186707,2021-01-07
44186707,2021-01-08
44186707,2021-01-10
44186707,2021-01-13
44186707,2021-01-17
44186707,2021-01-17
44186707,2021-01-19
44186707,2021-01-22
44186707,2021-01-24
44186707,2021-01-25
44186707,2021-01-31
44186707,2021-02-08
44186707,2021-02-13
44186707,2021-02-14
44186707,2021-02-18
44186707,2021-02-25
44186707,2021-02-28
44186707,2021-03-01
44186707,2021-03-07
44186707,2021-03-07
44186707,2021-03-07
44186707,2021-03-14
44186707,2021-03-15
44186707,2021-03-18
44186707,2021-03-21
44186707,2021-03-21
44186707,2021-03-22
44186707,2021-03-25
44186707,2021-03-25
44186707,2021-03-26
44186707,2021-03-27
44186707,2021-03-28
44186707,2021-03-29
44186707,2021-03-31
44186707,2021-04-01
44186707,2021-04-02
44186707,2021-04-04
44186707,2021-04-04
44186707,2021-04-05
44186707,2021-04-06
44186707,2021-04-07
44186707,2021-04-09
44186707,2021-04-10
44186707,2021-04-11
44186707,2021-04-12
44186707,2021-04-14
44186707,2021-04-15
44186707,2021-04-16
44186707,2021-04-18
44186707,2021-04-18
44186707,2021-04-19
44186707,2021-04-20
44186707,2021-04-22
44186707,2021-04-22
44186707,2021-04-23
44186707,2021-04-25
44186707,2021-04-25
44186707,2021-04-26
44186707,2021-04-28
44186707,2021-04-28
44186707,2021-04-29
44186707,2021-04-29
44186707,2021-04-30
44186707,2021-04-30
44186707,2021-05-01
44186707,2021-05-02
44186707,2021-05-02
44186707,2021-05-05
44186707,2021-05-05
44186707,2021-05-07
44186707,2021-05-07
44186707,2021-05-08
44186707,2021-05-10
44186707,2021-05-10
44186707,2021-05-13
44186707,2021-05-14
44186707,2021-05-15
44186707,2021-05-16
44186707,2021-05-16
44186707,2021-05-20
44186707,2021-05-23
44186707,2021-05-24
44186707,2021-05-24
44186707,2021-05-25
44186707,2021-05-29
44186707,2021-06-02
44186707,2021-06-03
44186707,2021-06-06
44186707,2021-06-06
44186707,2021-06-12
44186707,2021-06-13
44186707,2021-06-13
44186707,2021-06-21
44186707,2021-06-27
44186707,2021-07-01
44186707,2021-07-05
44186707,2021-07-06
44186707,2021-07-06
44186707,2021-07-18
44186707,2021-07-20
44186707,2021-07-21
44186707,2021-07-23
44186707,2021-07-25
44186707,2021-08-01
44186707,2021-08-01
44186707,2021-08-02
44186707,2021-08-04
44186707,2021-08-05
44186707,2021-08-06
44186707,2021-08-09
44186707,2021-08-15
44186707,2021-08-16
44186707,2021-08-17
44186707,2021-08-17
44186707,2021-08-18
44186707,2021-08-28
44186707,2021-08-31
44186707,2021-09-03
44186707,2021-09-12
44186707,2021-09-16
44186707,2021-10-05
44186707,2021-10-08
44186707,2021-10-11
44186707,2021-10-13
44186707,2021-10-16
44186707,2021-10-17
44186707,2021-10-24
44186707,2021-10-31
44186707,2021-10-31
44186707,2021-11-01
44186707,2021-11-02
44186707,2021-11-21
44186707,2021-11-21
44186707,2021-11-25
44186707,2021-11-27
44186707,2021-11-28
44186707,2021-11-29
44186707,2021-11-30
44186707,2021-12-06
44186707,2021-12-19
44187016,2020-08-28
44187016,2020-09-01
44187016,2020-09-06
44187016,2020-09-16
44187016,2020-10-01
44187016,2020-10-09
44187016,2020-10-17
44187016,2020-10-31
44187016,2020-12-23
44187016,2020-12-30
44187016,2021-07-14
44187016,2021-07-18
44195017,2020-07-29
44195017,2020-08-03
44195017,2020-08-10
44195017,2020-08-29
44195017,2021-08-13
44195017,2021-08-26
44195017,2021-09-10
44195017,2021-09-13
44195017,2021-11-28
44240830,2020-07-26
44240830,2020-08-29
44240830,2020-09-12
44240830,2020-09-24
44240830,2021-05-26
44240830,2021-06-06
44240830,2021-06-16
44240830,2021-07-21
44240830,2021-07-23
44240830,2021-07-27
44240830,2021-08-19
44254128,2020-10-01
44254128,2020-10-10
44254128,2021-05-28
44254128,2021-09-11
44254128,2021-09-26
44254128,2021-11-30
44255379,2020-08-14
44255379,2020-09-19
44255379,2021-01-31
44255379,2021-03-15
44255379,2021-07-31
44255379,2021-08-24
44255379,2021-09-17
44260730,2020-07-27
44260730,2020-08-01
44260730,2020-08-11
44260730,2020-08-30
44260730,2020-09-27
44271016,2020-09-30
44271016,2020-10-31
44272170,2020-07-24
44272170,2020-08-16
44272170,2020-09-16
44272170,2020-09-23
44272170,2020-10-05
44272170,2020-11-04
44281051,2020-07-30
44281051,2020-08-07
44281051,2020-08-09
44281051,2020-08-11
44281051,2020-08-17
44281051,2020-08-20
44281051,2020-10-02
44281051,2020-10-16
44291511,2020-07-21
44301023,2020-08-13
44301023,2020-08-30
44301023,2021-07-24
44301023,2021-08-06
44315219,2020-08-04
44315219,2020-08-15
44319001,2020-08-11
44319001,2020-08-16
44319001,2020-10-11
44319001,2021-06-27
44319001,2021-08-08
44319001,2021-09-05
44319001,2021-09-22
44319001,2021-09-26
44319001,2021-10-03
44319001,2021-10-10
44319001,2021-10-17
44319001,2021-10-24
44319001,2021-10-31
44319001,2021-11-14
44319001,2021-11-22
44332604,2020-09-19
44332604,2021-09-14
44332604,2021-11-29
44332604,2021-12-11
44335481,2021-09-18
44336913,2021-09-01
44336913,2021-09-05
44336913,2021-09-24
44336913,2021-11-15
44356134,2020-08-22
44356134,2020-08-30
44385459,2021-04-01
44385459,2021-04-03
44390750,2020-08-05
44390750,2020-08-09
44390750,2020-09-12
44390750,2020-12-29
44390750,2021-01-01
44390750,2021-03-10
44390750,2021-04-26
44390750,2021-05-22
44390750,2021-05-29
44390750,2021-05-30
44390750,2021-06-20
44390750,2021-07-05
44390750,2021-07-11
44390750,2021-07-17
44390750,2021-07-28
44390750,2021-08-22
44390750,2021-08-29
44390750,2021-09-08
44390750,2021-09-13
44390750,2021-10-10
44390750,2021-10-16
44390750,2021-10-24
44390750,2021-11-09
44390750,2021-11-14
44390750,2021-11-21
44390750,2021-11-24
44392308,2020-09-02
44392308,2020-09-24
44392308,2020-10-03
44392308,2020-10-18
44392308,2020-11-08
44413613,2020-08-02
44413613,2020-08-22
44413613,2021-07-09
44413613,2021-07-13
44413613,2021-08-05
44413613,2021-08-16
44413613,2021-08-23
44431287,2021-09-24
44431287,2021-11-08
44436632,2020-10-31
44436632,2020-10-31
44436632,2020-11-03
44436632,2020-11-03
44436632,2020-11-10
44436632,2020-11-15
44436632,2020-11-16
44436632,2020-11-30
44436632,2020-11-30
44436632,2020-12-01
44436632,2020-12-09
44436632,2020-12-16
44436632,2020-12-23
44436632,2020-12-23
44436632,2021-02-01
44436632,2021-02-27
44436632,2021-02-28
44436632,2021-02-28
44436632,2021-03-30
44436632,2021-03-31
44436632,2021-05-16
44436632,2021-06-06
44436632,2021-07-04
44436632,2021-07-10
44436632,2021-08-02
44436632,2021-08-15
44436632,2021-08-23
44436632,2021-08-30
44436632,2021-09-25
44436632,2021-10-10
44436632,2021-10-29
44436632,2021-10-31
44443353,2020-08-09
44443353,2020-08-13
44443353,2020-08-31
44443353,2021-08-09
44443353,2021-08-15
44443353,2021-09-27
44443353,2021-10-10
44456896,2020-08-17
44469453,2020-09-11
44469453,2020-10-17
44509998,2020-08-23
44509998,2020-09-06
44509998,2021-10-17
44515687,2021-04-01
44515687,2021-11-17
44518660,2020-09-06
44518660,2021-07-26
44518660,2021-10-17
44526701,2020-08-19
44526701,2020-09-24
44526701,2020-09-25
44526701,2021-01-07
44526701,2021-02-15
44526701,2021-03-28
44526701,2021-09-07
44526701,2021-09-12
44526701,2021-09-15
44526701,2021-11-30
44526701,2021-12-08
44526906,2020-08-08
44526906,2020-08-15
44526906,2020-08-16
44526906,2020-08-18
44526906,2021-04-18
44526906,2021-04-21
44526906,2021-05-12
44526906,2021-05-19
44526906,2021-05-25
44526906,2021-05-30
44526906,2021-06-08
44526906,2021-06-16
44526906,2021-07-01
44526906,2021-07-09
44526906,2021-08-02
44526906,2021-08-09
44526906,2021-08-26
44526906,2021-09-19
44526906,2021-09-20
44526906,2021-09-27
44526906,2021-10-11
44526906,2021-10-21
44526906,2021-11-15
44526906,2021-11-19
44526906,2021-11-24
44528748,2020-08-29
44531915,2020-08-21
44531915,2020-08-28
44531915,2020-09-25
44531915,2021-03-29
44531915,2021-04-04
44531915,2021-05-16
44531915,2021-05-24
44531915,2021-05-30
44531915,2021-06-07
44531915,2021-06-16
44531915,2021-06-28
44531915,2021-07-10
44531915,2021-07-20
44531915,2021-08-04
44531915,2021-08-08
44531915,2021-08-15
44531915,2021-08-29
44531915,2021-09-08
44531915,2021-10-06
44531915,2021-10-17
44531915,2021-11-15
44531915,2021-11-27
44531915,2021-12-05
44554394,2020-10-31
44556215,2020-08-14
44556215,2020-09-05
44556215,2020-09-10
44556215,2020-09-28
44556215,2020-10-01
44556215,2020-10-04
44556215,2020-10-12
44556215,2020-11-27
44556840,2020-08-27
44556840,2020-08-29
44556840,2020-09-16
44556840,2020-09-23
44556840,2020-10-30
44556840,2020-12-03
44556840,2021-01-24
44556840,2021-02-15
44556840,2021-03-04
44556840,2021-05-07
44556840,2021-05-27
44556840,2021-06-11
44556840,2021-08-13
44556840,2021-08-21
44556840,2021-09-11
44556840,2021-10-10
44557235,2020-08-29
44557235,2021-07-17
44557235,2021-08-07
44557235,2021-09-11
44557235,2021-11-24
44557913,2020-08-12
44557913,2020-08-20
44557913,2020-08-21
44557913,2020-08-23
44557913,2020-09-02
44557913,2020-09-05
44557913,2020-09-11
44557913,2020-09-18
44557913,2020-09-20
44557913,2020-10-20
44557913,2021-05-23
44557913,2021-05-26
44557913,2021-06-14
44557913,2021-06-20
44557913,2021-07-03
44557913,2021-07-26
44557913,2021-08-01
44557913,2021-08-07
44557913,2021-08-21
44557913,2021-08-23
44557913,2021-09-06
44557913,2021-09-11
44557913,2021-09-16
44557913,2021-09-19
44557913,2021-09-28
44557913,2021-11-16
44557913,2021-11-19
44573525,2020-08-21
44573525,2020-11-13
44573525,2020-12-11
44573525,2020-12-19
44573525,2021-04-30
44573525,2021-06-18
44592445,2020-10-16
44592445,2021-04-11
44592445,2021-05-07
44594215,2021-09-27
44594215,2021-10-04
44605632,2020-08-16
44605632,2020-08-27
44605632,2020-08-29
44605632,2021-01-23
44605632,2021-03-07
44605632,2021-06-06
44652201,2021-09-24
44652201,2021-11-21
44652201,2021-12-04
44652220,2021-03-14
44652220,2021-05-16
44652220,2021-07-25
44652228,2020-10-10
44652228,2020-12-29
44652228,2021-12-19
44652259,2021-06-27
44652270,2021-07-24
44652270,2021-08-21
44659320,2020-08-19
44659320,2020-09-13
44659320,2020-09-13
44659320,2020-09-27
44659320,2021-07-05
44659320,2021-08-05
44659320,2021-08-12
44659320,2021-08-21
44659320,2021-09-09
44760572,2021-07-21
44760572,2021-08-14
44760572,2021-09-06
44776256,2020-09-27
44776256,2020-10-18
44791381,2020-08-27
44791381,2020-08-30
44791381,2020-09-07
44791381,2021-06-26
44791381,2021-12-01
44791381,2021-12-10
44824705,2020-09-21
44824705,2021-01-03
44824705,2021-07-31
44840796,2021-06-27
44840796,2021-09-15
44840796,2021-10-22
44840796,2021-11-01
44840796,2021-11-28
44904158,2020-08-21
44904158,2020-08-23
44904158,2020-08-26
44904158,2020-08-29
44904158,2020-08-31
44904158,2020-09-02
44904158,2020-09-18
44904158,2020-09-28
44904158,2020-10-04
44904158,2020-10-06
44904158,2020-10-09
44904158,2020-10-12
44904158,2021-07-25
44904158,2021-08-08
44904158,2021-08-11
44904158,2021-08-14
44904158,2021-08-31
44904158,2021-09-18
44904158,2021-09-22
44904158,2021-09-23
44904158,2021-09-25
44904158,2021-09-27
44949342,2020-10-25
44949342,2020-12-22
44949342,2020-12-27
44949342,2021-02-09
44949342,2021-02-14
44949342,2021-03-01
44949342,2021-04-04
44949342,2021-04-11
44949342,2021-04-19
44949342,2021-05-02
44949342,2021-05-21
44949342,2021-06-06
44949342,2021-06-27
44949342,2021-07-24
44949342,2021-08-02
44949342,2021-08-15
44949342,2021-09-01
44949342,2021-09-11
44949342,2021-09-26
44949342,2021-10-25
44949342,2021-11-14
44949342,2021-11-22
44949498,2020-08-29
44949498,2020-09-12
44949498,2020-09-13
44949498,2020-09-15
44949498,2020-09-22
44949498,2020-09-26
44949498,2020-10-02
44949498,2020-10-06
44949498,2020-10-07
44949498,2020-10-12
44949498,2020-10-20
44949498,2020-10-29
44949498,2020-10-31
44949498,2020-11-08
44949498,2020-11-15
44949498,2020-12-06
44955814,2021-09-07
44955814,2021-09-20
44993074,2020-10-01
44993074,2021-08-30
45008774,2020-08-27
45008774,2020-09-06
45008774,2020-10-04
45008774,2021-06-13
45008774,2021-07-04
45008774,2021-07-22
45008774,2021-08-04
45008774,2021-08-08
45008774,2021-09-12
45008774,2021-09-19
45008774,2021-10-16
45008774,2021-11-07
45020945,2021-06-06
45042922,2020-09-06
45049080,2020-09-27
45049080,2020-12-18
45049080,2021-01-30
45049080,2021-03-03
45049784,2020-09-16
45051315,2020-09-03
45051315,2020-09-12
45051315,2020-09-23
45051315,2020-10-04
45051315,2020-10-16
45051315,2020-10-19
45051315,2020-10-25
45051315,2020-11-06
45051315,2020-11-17
45051315,2021-09-12
45056355,2020-08-24
45056355,2020-08-28
45056355,2020-11-01
45056355,2020-12-24
45056355,2021-03-31
45056355,2021-04-15
45056355,2021-09-05
45056355,2021-09-06
45056355,2021-09-10
45056355,2021-09-11
45056355,2021-09-18
45056355,2021-10-01
45056355,2021-10-11
45056355,2021-11-04
45056355,2021-11-05
45056355,2021-11-07
45061901,2020-08-24
45061901,2020-08-26
45061901,2020-08-27
45061901,2020-08-31
45061901,2020-09-02
45061901,2020-09-05
45061901,2020-09-06
45061901,2020-09-08
45061901,2020-09-13
45061901,2020-09-20
45061901,2020-09-27
45061901,2021-08-10
45061901,2021-08-18
45061901,2021-08-27
45061901,2021-09-02
45061901,2021-09-07
45061901,2021-09-16
45061901,2021-09-30
45061901,2021-10-04
45061901,2021-10-07
45061901,2021-10-13
45061901,2021-10-21
45061901,2021-10-30
45063614,2020-10-12
45063614,2020-10-21
45063614,2020-10-23
45063614,2020-11-11
45063614,2020-11-16
45063614,2020-11-23
45063614,2020-11-29
45063614,2020-12-06
45063614,2020-12-11
45063614,2020-12-17
45063614,2020-12-18
45063614,2020-12-26
45063614,2020-12-27
45063614,2020-12-31
45063614,2021-01-02
45063614,2021-01-03
45063614,2021-01-10
45063614,2021-01-15
45063614,2021-01-18
45063614,2021-01-27
45063614,2021-01-31
45063614,2021-06-05
45063614,2021-06-20
45063614,2021-06-24
45063614,2021-06-28
45063614,2021-07-02
45063614,2021-07-04
45063614,2021-07-08
45063614,2021-07-21
45063614,2021-09-09
45063614,2021-09-12
45063614,2021-09-15
45063614,2021-09-19
45063614,2021-09-24
45063614,2021-10-04
45063614,2021-10-10
45063614,2021-10-12
45063614,2021-10-14
45063614,2021-10-17
45063614,2021-10-21
45063614,2021-10-23
45063614,2021-11-03
45063614,2021-11-14
45063614,2021-11-21
45065270,2020-12-23
45065270,2021-07-24
45071750,2021-04-05
45071750,2021-06-13
45071750,2021-07-04
45074457,2020-10-03
45074457,2021-05-31
45074457,2021-07-25
45074457,2021-08-22
45078477,2021-09-09
45078477,2021-10-07
45078477,2021-10-30
45078477,2021-11-04
45078477,2021-12-08
45078477,2021-12-12
45087009,2021-06-22
45087009,2021-07-07
45087009,2021-07-13
45087009,2021-08-13
45087009,2021-08-22
45087009,2021-09-20
45093764,2021-09-08
45093764,2021-09-22
45093764,2021-10-14
45094125,2021-07-18
45097585,2021-09-19
45097585,2021-10-15
45097585,2021-10-28
45099114,2020-09-04
45099114,2020-09-12
45099114,2020-09-20
45099114,2021-01-10
45099114,2021-05-14
45099114,2021-09-06
45099114,2021-09-22
45112489,2021-11-04
45112489,2021-11-10
45129281,2020-09-30
45129281,2020-12-20
45129281,2021-02-03
45129281,2021-06-01
45129281,2021-08-06
45129281,2021-08-19
45131385,2021-01-31
45131385,2021-03-07
45131385,2021-04-03
45131385,2021-05-24
45131385,2021-05-29
45131385,2021-05-31
45131385,2021-07-28
45131385,2021-08-15
45131385,2021-08-29
45131385,2021-08-29
45131385,2021-09-27
45131385,2021-10-11
45131385,2021-11-01
45150385,2020-09-06
45150385,2020-09-13
45150385,2021-01-19
45152183,2021-05-20
45160876,2021-07-05
45160876,2021-08-08
45160876,2021-08-15
45160876,2021-08-24
45160876,2021-09-08
45160876,2021-09-10
45160876,2021-09-14
45160876,2021-09-18
45160876,2021-10-10
45160876,2021-10-16
45160876,2021-10-20
45160876,2021-12-04
45174039,2021-08-17
45174039,2021-08-20
45174039,2021-09-10
45174039,2021-09-11
45174039,2021-09-30
45174039,2021-10-24
45174039,2021-10-24
45174039,2021-11-01
45174039,2021-11-12
45175291,2021-04-16
45175291,2021-05-07
45175291,2021-05-14
45175291,2021-06-06
45175291,2021-08-23
45175291,2021-08-28
45175291,2021-08-30
45175291,2021-10-11
45175291,2021-10-26
45175291,2021-11-15
45175291,2021-11-17
45177170,2021-01-14
45177170,2021-02-19
45177170,2021-07-31
45177170,2021-09-19
45177494,2020-12-31
45177494,2021-04-30
45189115,2020-09-30
45211766,2020-09-30
45211766,2021-01-02
45211766,2021-09-24
45211766,2021-10-01
45212043,2020-09-20
45212043,2020-10-25
45212043,2021-07-15
45212043,2021-07-25
45212043,2021-07-30
45212043,2021-08-02
45212043,2021-08-08
45212043,2021-08-24
45212043,2021-11-26
45212619,2020-10-01
45212619,2020-12-10
45212619,2021-01-31
45212619,2021-07-04
45212619,2021-08-13
45230603,2021-05-16
45230603,2021-07-20
45233879,2020-09-06
45233879,2020-12-12
45233879,2021-03-04
45233879,2021-07-20
45233879,2021-07-28
45236692,2020-09-20
45236692,2020-10-26
45236692,2021-04-09
45236692,2021-08-13
45236692,2021-09-05
45236692,2021-09-30
45236692,2021-10-06
45248180,2020-10-03
45248180,2020-10-05
45248180,2020-10-07
45248180,2020-10-09
45248180,2020-10-15
45248180,2020-10-18
45248180,2020-10-20
45248180,2020-10-23
45248180,2020-10-25
45248180,2020-10-27
45248180,2020-10-28
45248180,2020-10-29
45248180,2020-10-31
45248180,2020-11-09
45248180,2020-12-01
45248180,2020-12-10
45248180,2020-12-16
45248180,2021-01-11
45248180,2021-01-18
45248180,2021-02-04
45248180,2021-02-08
45248180,2021-02-11
45248180,2021-02-20
45248180,2021-03-05
45248180,2021-03-14
45248180,2021-03-18
45248180,2021-03-22
45248180,2021-03-27
45248180,2021-04-02
45248180,2021-04-05
45248180,2021-04-11
45248180,2021-04-16
45248180,2021-04-24
45248180,2021-04-26
45248180,2021-04-29
45248180,2021-05-09
45248180,2021-05-15
45248180,2021-05-17
45248180,2021-05-24
45248180,2021-05-29
45248180,2021-06-22
45248180,2021-07-02
45248180,2021-07-09
45248180,2021-07-11
45248180,2021-07-14
45248180,2021-07-18
45248180,2021-07-22
45248180,2021-07-25
45248180,2021-07-27
45248180,2021-07-31
45248180,2021-08-01
45248180,2021-08-03
45248180,2021-08-04
45248180,2021-08-22
45248180,2021-08-25
45248180,2021-09-01
45248180,2021-09-03
45248180,2021-09-08
45248180,2021-09-09
45248180,2021-09-12
45248180,2021-09-19
45248180,2021-09-20
45248180,2021-09-23
45248180,2021-09-28
45248180,2021-10-01
45248180,2021-10-04
45248180,2021-10-10
45248180,2021-10-14
45248180,2021-11-01
45248180,2021-11-02
45248180,2021-11-04
45248180,2021-11-21
45248180,2021-12-04
45248180,2021-12-05
45254710,2021-07-28
45254710,2021-08-06
45265102,2020-11-07
45265102,2021-03-08
45265102,2021-04-05
45268456,2020-09-27
45268456,2020-11-30
45268456,2021-04-19
45268456,2021-05-31
45268456,2021-08-20
